Time_mins,Power_kW
4.343750000000000000e+00,2.978493465846001698e+01
4.375000000000000000e+00,2.979714036601861338e+01
4.406250000000000000e+00,2.978797450058547014e+01
4.437500000000000000e+00,2.977576879302687018e+01
4.468750000000000000e+00,2.978689943446793009e+01
4.500000000000000000e+00,3.010190307471786397e+01
4.531250000000000000e+00,3.006528595204207477e+01
4.562500000000000000e+00,3.003723228706115123e+01
4.593750000000000000e+00,3.007384940973694398e+01
4.625000000000000000e+00,3.010082800860032748e+01
4.656250000000000000e+00,3.008862230104173108e+01
4.687500000000000000e+00,3.007302457452607314e+01
4.718750000000000000e+00,3.004861315940888034e+01
4.750000000000000000e+00,3.005044818605777834e+01
4.781250000000000000e+00,3.009927101629216750e+01
4.812500000000000000e+00,3.003094871096037011e+01
4.843750000000000000e+00,3.007977154119475927e+01
4.875000000000000000e+00,2.994308985928572753e+01
4.906250000000000000e+00,3.004073551975450584e+01
4.937500000000000000e+00,2.954972687400318776e+01
4.968750000000000000e+00,2.893944149607332150e+01
5.000000000000000000e+00,2.872744957906849805e+01
5.031250000000000000e+00,2.908141509826781501e+01
5.062500000000000000e+00,2.854235285062483385e+01
5.093750000000000000e+00,2.861558709597641936e+01
5.125000000000000000e+00,2.884833891042335452e+01
5.156250000000000000e+00,2.886054461798195092e+01
5.187500000000000000e+00,2.957562113893767730e+01
5.218750000000000000e+00,2.975177442942079153e+01
5.250000000000000000e+00,2.973956872186219158e+01
5.281250000000000000e+00,3.001154191397654003e+01
5.312500000000000000e+00,3.003595332909373639e+01
5.343750000000000000e+00,2.986942929461167040e+01
5.375000000000000000e+00,3.001589778531484143e+01
5.406250000000000000e+00,3.012369169922072132e+01
5.437500000000000000e+00,3.011148599166212492e+01
5.468750000000000000e+00,3.015009569377990317e+01
5.500000000000000000e+00,3.015009569377990317e+01
5.531250000000000000e+00,3.015009569377990317e+01
5.562500000000000000e+00,3.015009569377990317e+01
5.593750000000000000e+00,3.015009569377990317e+01
5.625000000000000000e+00,3.015009569377990317e+01
5.656250000000000000e+00,3.015009569377990317e+01
5.687500000000000000e+00,3.015009569377990317e+01
5.718750000000000000e+00,3.014220878631417477e+01
5.750000000000000000e+00,3.013000307875557837e+01
5.781250000000000000e+00,3.013553596213635188e+01
5.812500000000000000e+00,3.014774166969495184e+01
5.843750000000000000e+00,3.014024401030626166e+01
5.875000000000000000e+00,3.012803830274766170e+01
5.906250000000000000e+00,3.011583259518906530e+01
5.937500000000000000e+00,3.010362688763046890e+01
5.968750000000000000e+00,3.012687055851654350e+01
6.000000000000000000e+00,3.008099489229402579e+01
6.031250000000000000e+00,3.010540630741122214e+01
6.062500000000000000e+00,3.012666666666666515e+01
6.093750000000000000e+00,3.012666666666666515e+01
6.125000000000000000e+00,3.008236652837502234e+01
6.156250000000000000e+00,3.009457223593361874e+01
6.187500000000000000e+00,3.014655538984111516e+01
6.218750000000000000e+00,3.013434968228251876e+01
6.250000000000000000e+00,3.013118935860941150e+01
6.281250000000000000e+00,3.014339506616800790e+01
6.312500000000000000e+00,3.014642564048210360e+01
6.343750000000000000e+00,3.013828850210970600e+01
6.375000000000000000e+00,3.013015136373730840e+01
6.406250000000000000e+00,3.012201422536490725e+01
6.437500000000000000e+00,3.011387708699250965e+01
6.468750000000000000e+00,3.010573994862011205e+01
6.500000000000000000e+00,3.009478539559485455e+01
6.531250000000000000e+00,3.008257968803625815e+01
6.562500000000000000e+00,3.010811250832778185e+01
6.593750000000000000e+00,3.014472963100357461e+01
6.625000000000000000e+00,3.011884463388044253e+01
6.656250000000000000e+00,3.008222751120465333e+01
6.687500000000000000e+00,3.013806607463710918e+01
6.718750000000000000e+00,3.010323763955342713e+01
6.750000000000000000e+00,3.010323763955342713e+01
6.781250000000000000e+00,3.015125417019966392e+01
6.812500000000000000e+00,3.016345987775826387e+01
6.843750000000000000e+00,3.012666666666666515e+01
6.875000000000000000e+00,3.012666666666666515e+01
6.906250000000000000e+00,3.016103171118244575e+01
6.937500000000000000e+00,3.011220888094805659e+01
6.968750000000000000e+00,3.010734327998505933e+01
7.000000000000000000e+00,3.011954898754365928e+01
7.031250000000000000e+00,3.012327464770960717e+01
7.062500000000000000e+00,3.011513750933720956e+01
7.093750000000000000e+00,3.010700037096481196e+01
7.125000000000000000e+00,3.009886323259241436e+01
7.156250000000000000e+00,3.009072609422001676e+01
7.187500000000000000e+00,3.008258895584761916e+01
7.218750000000000000e+00,3.008784380488765109e+01
7.250000000000000000e+00,3.010004951244624749e+01
7.281250000000000000e+00,3.013568424711808191e+01
7.312500000000000000e+00,3.014788995467668187e+01
7.343750000000000000e+00,3.011323760800880223e+01
7.375000000000000000e+00,3.012544331556739863e+01
7.406250000000000000e+00,3.013764902312599503e+01
7.437500000000000000e+00,3.014985473068459498e+01
7.468750000000000000e+00,3.015059615559324158e+01
7.500000000000000000e+00,3.033826933559445038e+01
7.531250000000000000e+00,3.035047504315305034e+01
7.562500000000000000e+00,3.016184727858195913e+01
7.593750000000000000e+00,3.057684133557426520e+01
7.625000000000000000e+00,3.060699879373347088e+01
7.656250000000000000e+00,3.076567299199523475e+01
7.687500000000000000e+00,3.059155862001090043e+01
7.718750000000000000e+00,3.057935291245230403e+01
7.750000000000000000e+00,3.101748869440574552e+01
7.781250000000000000e+00,3.059028892985483949e+01
7.812500000000000000e+00,2.948842956968081808e+01
7.843750000000000000e+00,2.947622386212222168e+01
7.875000000000000000e+00,2.950694665677427153e+01
7.906250000000000000e+00,2.961679802480164625e+01
7.937500000000000000e+00,2.955675187501261902e+01
7.968750000000000000e+00,2.954454616745401907e+01
8.000000000000000000e+00,2.947539902691135083e+01
8.031250000000000000e+00,2.954863327226293279e+01
8.062500000000000000e+00,2.961971738537944177e+01
8.093750000000000000e+00,2.983942012143419120e+01
8.125000000000000000e+00,3.199346337290286968e+01
8.156250000000000000e+00,3.493503889452482269e+01
8.187500000000000000e+00,3.391056575919080984e+01
8.218750000000000000e+00,3.631290294475400060e+01
8.250000000000000000e+00,3.634952006742979336e+01
8.281250000000000000e+00,3.874677849236873328e+01
8.312500000000000000e+00,3.763605910453638614e+01
8.343750000000000000e+00,3.907426587451799804e+01
8.375000000000000000e+00,3.906206016695940519e+01
8.406250000000000000e+00,3.992000000000000171e+01
8.437500000000000000e+00,3.992000000000000171e+01
8.468750000000000000e+00,3.983904566778713274e+01
8.500000000000000000e+00,3.987566279046292550e+01
8.531250000000000000e+00,3.986542185891224221e+01
8.562500000000000000e+00,3.990203898158803497e+01
8.593750000000000000e+00,3.990134389573617568e+01
8.625000000000000000e+00,3.986472677306038292e+01
8.656250000000000000e+00,3.989657097288676368e+01
8.687500000000000000e+00,3.989657097288676368e+01
8.718750000000000000e+00,3.984265084640542653e+01
8.750000000000000000e+00,3.986706226152261934e+01
8.781250000000000000e+00,3.985481021490723208e+01
8.812500000000000000e+00,3.983039879979003928e+01
8.843750000000000000e+00,3.966316114383340619e+01
8.875000000000000000e+00,3.938242986998567119e+01
8.906250000000000000e+00,3.984737743019805123e+01
8.937500000000000000e+00,3.989620026043243683e+01
8.968750000000000000e+00,3.933092864226878760e+01
9.000000000000000000e+00,3.918480306058587104e+01
9.031250000000000000e+00,3.906274598499989992e+01
9.062500000000000000e+00,3.915155015343306388e+01
9.093750000000000000e+00,3.902949307784709276e+01
9.125000000000000000e+00,3.926684172672763395e+01
9.156250000000000000e+00,3.927904743428623391e+01
9.187500000000000000e+00,3.915067897916540574e+01
9.218750000000000000e+00,3.916288468672399858e+01
9.250000000000000000e+00,3.925368143459915871e+01
9.281250000000000000e+00,3.916824148168898034e+01
9.312500000000000000e+00,3.915264375517331530e+01
9.343750000000000000e+00,3.916484946273191525e+01
9.375000000000000000e+00,3.914621189409081126e+01
9.406250000000000000e+00,3.906077194118062579e+01
9.437500000000000000e+00,3.906089242272828699e+01
9.468750000000000000e+00,3.907309813028687984e+01
9.500000000000000000e+00,3.902124472573839853e+01
9.531250000000000000e+00,3.891139335771102026e+01
9.562500000000000000e+00,3.894967868643126963e+01
9.593750000000000000e+00,3.893747297887266967e+01
9.625000000000000000e+00,3.889913204328427554e+01
9.656250000000000000e+00,3.877707496769830442e+01
9.687500000000000000e+00,3.878371072063069391e+01
9.718750000000000000e+00,3.881883572567782892e+01
9.750000000000000000e+00,3.881883572567782892e+01
9.781250000000000000e+00,3.875145873710455646e+01
9.812500000000000000e+00,3.877587015222174927e+01
9.843750000000000000e+00,3.832384192104253628e+01
9.875000000000000000e+00,3.854354465709728572e+01
9.906250000000000000e+00,3.839369341524842127e+01
9.937500000000000000e+00,3.838148770768982843e+01
9.968750000000000000e+00,3.800038603683402982e+01
1.000000000000000000e+01,3.813464881997860090e+01
1.003125000000000000e+01,3.815045043834413718e+01
1.006250000000000000e+01,3.801618765519956611e+01
1.009375000000000000e+01,3.809890287157046629e+01
1.012500000000000000e+01,3.811110857912906624e+01
1.015625000000000000e+01,3.827123782377405092e+01
1.018750000000000000e+01,3.829564923889124373e+01
1.021875000000000000e+01,3.824300807037732852e+01
1.025000000000000000e+01,3.829183090061171413e+01
1.028125000000000000e+01,3.842419378242787076e+01
1.031250000000000000e+01,3.864389651848262730e+01
1.034375000000000000e+01,3.841949500206933266e+01
1.037500000000000000e+01,3.852934637009670382e+01
1.040625000000000000e+01,3.866611146230795271e+01
1.043750000000000000e+01,3.867826156299840079e+01
1.046875000000000000e+01,3.867826156299840079e+01
1.050000000000000000e+01,3.877093967657924622e+01
1.053125000000000000e+01,3.875873396902065338e+01
1.056250000000000000e+01,3.874652826146206053e+01
1.059375000000000000e+01,3.873432255390346057e+01
1.062500000000000000e+01,3.886569377990430496e+01
1.065625000000000000e+01,3.886569377990430496e+01
1.068750000000000000e+01,3.886569377990430496e+01
1.071875000000000000e+01,3.886569377990430496e+01
1.075000000000000000e+01,3.881883572567782892e+01
1.078125000000000000e+01,3.881883572567782892e+01
1.081250000000000000e+01,3.882478566056971658e+01
1.084375000000000000e+01,3.883699136812832364e+01
1.087500000000000000e+01,3.891255183413078100e+01
1.090625000000000000e+01,3.891255183413078100e+01
1.093750000000000000e+01,3.881123612036419956e+01
1.096875000000000000e+01,3.883564753548139947e+01
1.100000000000000000e+01,3.884789958209678673e+01
1.103125000000000000e+01,3.882348816697958682e+01
1.106250000000000000e+01,3.874600926402600010e+01
1.109375000000000000e+01,3.868498072623301454e+01
1.112500000000000000e+01,3.864971670401550341e+01
1.115625000000000000e+01,3.872295094936708892e+01
1.118750000000000000e+01,3.854927216451658012e+01
1.121875000000000000e+01,3.862954067868895436e+01
1.125000000000000000e+01,3.859292355601316160e+01
1.128125000000000000e+01,3.855951309606726340e+01
1.131250000000000000e+01,3.854730738850867056e+01
1.134375000000000000e+01,3.852460125068136421e+01
1.137500000000000000e+01,3.857342408091575692e+01
1.140625000000000000e+01,3.850510177558395242e+01
1.143750000000000000e+01,3.855392460581833802e+01
1.146875000000000000e+01,3.848695540094482226e+01
1.150000000000000000e+01,3.841372115559324385e+01
1.153125000000000000e+01,3.841890186214240543e+01
1.156250000000000000e+01,3.826022766388064866e+01
1.159375000000000000e+01,3.830464828371994912e+01
1.162500000000000000e+01,3.821920833080976365e+01
1.165625000000000000e+01,3.839992138448105408e+01
1.168750000000000000e+01,3.829007001645367581e+01
1.171875000000000000e+01,3.816684519663658648e+01
1.175000000000000000e+01,3.824007944198817199e+01
1.178125000000000000e+01,3.798935734131791264e+01
1.181250000000000000e+01,3.797715163375931269e+01
1.184375000000000000e+01,3.812104367290493201e+01
1.187500000000000000e+01,3.807222084267053930e+01
1.190625000000000000e+01,3.796396353819675795e+01
1.193750000000000000e+01,3.795216561433791469e+01
1.196875000000000000e+01,3.796437132189651464e+01
1.200000000000000000e+01,3.793209153493630481e+01
1.203125000000000000e+01,3.796870865761209757e+01
1.206250000000000000e+01,3.800532578028789032e+01
1.209375000000000000e+01,3.804194290296368308e+01
1.212500000000000000e+01,3.805197994266448802e+01
1.215625000000000000e+01,3.807639135778168082e+01
1.218750000000000000e+01,3.799055288898310323e+01
1.221875000000000000e+01,3.796614147386590332e+01
1.225000000000000000e+01,3.805672506207982764e+01
1.228125000000000000e+01,3.797128510916964217e+01
1.231250000000000000e+01,3.803348139119374594e+01
1.234375000000000000e+01,3.800906997607655313e+01
1.237500000000000000e+01,3.797757795308178430e+01
1.240625000000000000e+01,3.794096083040599154e+01
1.243750000000000000e+01,3.796002471836957426e+01
1.246875000000000000e+01,3.797223042592817421e+01
1.250000000000000000e+01,3.806376859871197382e+01
1.253125000000000000e+01,3.808818001382916663e+01
1.256250000000000000e+01,3.807248034138856951e+01
1.259375000000000000e+01,3.804806892627137671e+01
1.262500000000000000e+01,3.806769815072780005e+01
1.265625000000000000e+01,3.809210956584499286e+01
1.268750000000000000e+01,3.810452843306482862e+01
1.271875000000000000e+01,3.813708625436577648e+01
1.275000000000000000e+01,3.810046913168998373e+01
1.278125000000000000e+01,3.810304558324752833e+01
1.281250000000000000e+01,3.817627982859911384e+01
1.284375000000000000e+01,3.828270210642399718e+01
1.287500000000000000e+01,3.829490781398259713e+01
1.290625000000000000e+01,3.828853155976823075e+01
1.293750000000000000e+01,3.823970872953384514e+01
1.296875000000000000e+01,3.829869834882805435e+01
1.300000000000000000e+01,3.828649264126946150e+01
1.303125000000000000e+01,3.826292459698584736e+01
1.306250000000000000e+01,3.822630747431006171e+01
1.309375000000000000e+01,3.828663165843983052e+01
1.312500000000000000e+01,3.829883736599842337e+01
1.315625000000000000e+01,3.824840193658772591e+01
1.318750000000000000e+01,3.827281335170492582e+01
1.321875000000000000e+01,3.821830935310803312e+01
1.325000000000000000e+01,3.823051506066662597e+01
1.328125000000000000e+01,3.824812390224698788e+01
1.331250000000000000e+01,3.829694673248137349e+01
1.334375000000000000e+01,3.827772529172470684e+01
1.337500000000000000e+01,3.830213670684189964e+01
1.340625000000000000e+01,3.832654812195909955e+01
1.343750000000000000e+01,3.842054226475278966e+01
1.346875000000000000e+01,3.842054226475278966e+01
1.350000000000000000e+01,3.831881876728645864e+01
1.353125000000000000e+01,3.824558452193487312e+01
1.356250000000000000e+01,3.838552847344195129e+01
1.359375000000000000e+01,3.832449993564895863e+01
1.362500000000000000e+01,3.821991268447297330e+01
1.365625000000000000e+01,3.817108985423858769e+01
1.368750000000000000e+01,3.818827237649647799e+01
1.371875000000000000e+01,3.812724383870349243e+01
1.375000000000000000e+01,3.801698468697635747e+01
1.378125000000000000e+01,3.800477897941776462e+01
1.381250000000000000e+01,3.810816141511719479e+01
1.384375000000000000e+01,3.804713287732420923e+01
1.387500000000000000e+01,3.790161897119092060e+01
1.390625000000000000e+01,3.797485321654250612e+01
1.393750000000000000e+01,3.785945042951163941e+01
1.396875000000000000e+01,3.789606755218743217e+01
1.400000000000000000e+01,3.766161972826196802e+01
1.403125000000000000e+01,3.764941402070336807e+01
1.406250000000000000e+01,3.746610597985181812e+01
1.409375000000000000e+01,3.741728314961742541e+01
1.412500000000000000e+01,3.733164857266872616e+01
1.415625000000000000e+01,3.731944286511012621e+01
1.418750000000000000e+01,3.733322410059960106e+01
1.421875000000000000e+01,3.738507750514808237e+01
1.425000000000000000e+01,3.732404896735509681e+01
1.428125000000000000e+01,3.732887749707265357e+01
1.431250000000000000e+01,3.738990603486564623e+01
1.434375000000000000e+01,3.750969249666889027e+01
1.437500000000000000e+01,3.752189820422748312e+01
1.440625000000000000e+01,3.746381683044636901e+01
1.443750000000000000e+01,3.747602253800496896e+01
1.446875000000000000e+01,3.793500162770273931e+01
1.450000000000000000e+01,3.771529889164798988e+01
1.453125000000000000e+01,3.856694588077645136e+01
1.456250000000000000e+01,3.857915158833505131e+01
1.459375000000000000e+01,3.789096098812911606e+01
1.462500000000000000e+01,3.815948655441826531e+01
1.465625000000000000e+01,3.878738077392848993e+01
1.468750000000000000e+01,3.895826067974885376e+01
1.471875000000000000e+01,3.909120743368058015e+01
1.475000000000000000e+01,3.907900172612198020e+01
1.478125000000000000e+01,3.906485904598954306e+01
1.481250000000000000e+01,3.899162480063795755e+01
1.484375000000000000e+01,3.906581363055942546e+01
1.487500000000000000e+01,3.905360792300082551e+01
1.490625000000000000e+01,3.892425707987604255e+01
1.493750000000000000e+01,3.890804767781074958e+01
1.496875000000000000e+01,3.879819630978337841e+01
1.500000000000000000e+01,3.887577715866190431e+01
1.503125000000000000e+01,3.876592579063452604e+01
1.506250000000000000e+01,3.823064481002563753e+01
1.509375000000000000e+01,3.821843910246704468e+01
1.512500000000000000e+01,3.876085629782164688e+01
1.515625000000000000e+01,3.822380516524338390e+01
1.518750000000000000e+01,3.819392574142491981e+01
1.521875000000000000e+01,3.782775451466699224e+01
1.525000000000000000e+01,3.775370470191589334e+01
1.528125000000000000e+01,3.772929328679870054e+01
1.531250000000000000e+01,3.774313939696767761e+01
1.534375000000000000e+01,3.752343666091293528e+01
1.537500000000000000e+01,3.759833911230897030e+01
1.540625000000000000e+01,3.743966491404719932e+01
1.543750000000000000e+01,3.766245383128419633e+01
1.546875000000000000e+01,3.765024812372559637e+01
1.550000000000000000e+01,3.781123927482688174e+01
1.553125000000000000e+01,3.787226781261986730e+01
1.556250000000000000e+01,3.770178642268790270e+01
1.559375000000000000e+01,3.773840354536369546e+01
1.562500000000000000e+01,3.777502066803948821e+01
1.565625000000000000e+01,3.797547415990349862e+01
1.568750000000000000e+01,3.798767986746209857e+01
1.571875000000000000e+01,3.781245335811478725e+01
1.575000000000000000e+01,3.782465906567338720e+01
1.578125000000000000e+01,3.804362964463085461e+01
1.581250000000000000e+01,3.803142393707225466e+01
1.584375000000000000e+01,3.807213743236832215e+01
1.587500000000000000e+01,3.808434313992691500e+01
1.590625000000000000e+01,3.812735505243978906e+01
1.593750000000000000e+01,3.809073792976399631e+01
1.596875000000000000e+01,3.817126594265438655e+01
1.600000000000000000e+01,3.813464881997860090e+01
1.603125000000000000e+01,3.837107995553469664e+01
1.606250000000000000e+01,3.870063405961681724e+01
1.609375000000000000e+01,3.889863158147093714e+01
1.612500000000000000e+01,3.887422016635374433e+01
1.615625000000000000e+01,3.869851636472149892e+01
1.618750000000000000e+01,3.876564775629378801e+01
1.621875000000000000e+01,3.883277914786606999e+01
1.625000000000000000e+01,3.889991053943835908e+01
1.628125000000000000e+01,3.901256078649586811e+01
1.631250000000000000e+01,3.904917790917166087e+01
1.634375000000000000e+01,3.898943759715744761e+01
1.637500000000000000e+01,3.889179193668866930e+01
1.640625000000000000e+01,3.895783436042638215e+01
1.643750000000000000e+01,3.845831786384834317e+01
1.646875000000000000e+01,3.828743795802797933e+01
1.650000000000000000e+01,3.866254335493508165e+01
1.653125000000000000e+01,3.836960637352876091e+01
1.656250000000000000e+01,3.861553701572689334e+01
1.659375000000000000e+01,3.832260003432055129e+01
1.662500000000000000e+01,3.816102501110371037e+01
1.665625000000000000e+01,3.815492215732440684e+01
1.668750000000000000e+01,3.814881930354511042e+01
1.671875000000000000e+01,3.814271644976581399e+01
1.675000000000000000e+01,3.813661359598651046e+01
1.678125000000000000e+01,3.813051074220721404e+01
1.681250000000000000e+01,3.812440788842791761e+01
1.684375000000000000e+01,3.811830503464861408e+01
1.687500000000000000e+01,3.813101583792622762e+01
1.690625000000000000e+01,3.815542725304342753e+01
1.693750000000000000e+01,3.815640964104738231e+01
1.696875000000000000e+01,3.818082105616457511e+01
1.700000000000000000e+01,3.822866149839501304e+01
1.703125000000000000e+01,3.825307291351220584e+01
1.706250000000000000e+01,3.820196093387236402e+01
1.709375000000000000e+01,3.822026949521026040e+01
1.712500000000000000e+01,3.823857805654816389e+01
1.715625000000000000e+01,3.832636276573193612e+01
1.718750000000000000e+01,3.830195135061474332e+01
1.721875000000000000e+01,3.827996810207336864e+01
1.725000000000000000e+01,3.827996810207336864e+01
1.728125000000000000e+01,3.827996810207336864e+01
1.731250000000000000e+01,3.827996810207336864e+01
1.734375000000000000e+01,3.827678924277753936e+01
1.737500000000000000e+01,3.826458353521894651e+01
1.740625000000000000e+01,3.826070032225990758e+01
1.743750000000000000e+01,3.827290602981850753e+01
1.746875000000000000e+01,3.829025537268083923e+01
1.750000000000000000e+01,3.831466678779803203e+01
1.753125000000000000e+01,3.831151109803060706e+01
1.756250000000000000e+01,3.828099682913411783e+01
1.759375000000000000e+01,3.825048256023762150e+01
1.762500000000000000e+01,3.821996829134113227e+01
1.765625000000000000e+01,3.822586261936486807e+01
1.768750000000000000e+01,3.825027403448206087e+01
1.771875000000000000e+01,3.823839270032100046e+01
1.775000000000000000e+01,3.821398128520380766e+01
1.778125000000000000e+01,3.824990332202774113e+01
1.781250000000000000e+01,3.829872615226213384e+01
1.784375000000000000e+01,3.828132120253164317e+01
1.787500000000000000e+01,3.825690978741445036e+01
1.790625000000000000e+01,3.825653907496013062e+01
1.793750000000000000e+01,3.825653907496013062e+01
1.796875000000000000e+01,3.825653907496013062e+01
1.800000000000000000e+01,3.824942139583711764e+01
1.803125000000000000e+01,3.820059856560273204e+01
1.806250000000000000e+01,3.830063532140189153e+01
1.809375000000000000e+01,3.828842961384329868e+01
1.812500000000000000e+01,3.822936585205822269e+01
1.815625000000000000e+01,3.821716014449962984e+01
