Time_mins,power_kw
3.801253918495297590e+00,5.734998571428572944e+01
3.882131661442006276e+00,5.734998571428572944e+01
3.963009404388714962e+00,5.734998571428572944e+01
4.043887147335423649e+00,5.698629610389610889e+01
4.124764890282131446e+00,5.667152380952380497e+01
4.205642633228840133e+00,5.667152380952380497e+01
4.286520376175548819e+00,5.696205012987014271e+01
4.367398119122256617e+00,5.734998571428572944e+01
4.448275862068965303e+00,5.734998571428572944e+01
4.529153605015673989e+00,5.734998571428572944e+01
4.610031347962382675e+00,5.734998571428572944e+01
4.690909090909091361e+00,5.734998571428572944e+01
4.771786833855799159e+00,5.734998571428572944e+01
4.852664576802507845e+00,5.734998571428572944e+01
4.933542319749216531e+00,5.767156389610391187e+01
5.014420062695924329e+00,6.480158173160108959e+01
5.095297805642633016e+00,1.178636832034628412e+02
5.176175548589341702e+00,8.921387463203460300e+01
5.257053291536050388e+00,1.452714173160176472e+02
5.337931034482759074e+00,1.193520457142859215e+02
5.418808777429466872e+00,1.087603833766233663e+02
5.499686520376175558e+00,1.100441438961039182e+02
5.580564263322884244e+00,9.870383393939384575e+01
5.661442006269592042e+00,9.491635757575780019e+01
5.742319749216300728e+00,6.752946649350657538e+01
5.823197492163009414e+00,8.683521696969700088e+01
5.904075235109718101e+00,5.531460000000000576e+01
5.984952978056426787e+00,5.531460000000000576e+01
6.065830721003134585e+00,5.667152380952380497e+01
6.146708463949843271e+00,5.667152380952380497e+01
6.227586206896551957e+00,5.540350190476191727e+01
6.308463949843259755e+00,5.612620207792208049e+01
6.389341692789968441e+00,5.655412225108224789e+01
6.470219435736677127e+00,5.667152380952380497e+01
6.551097178683385813e+00,5.673150069264070083e+01
6.631974921630094499e+00,5.715942086580086823e+01
6.712852664576802297e+00,5.640056441558444078e+01
6.793730407523510983e+00,5.468888372294372857e+01
6.874608150470219670e+00,5.422140432900430795e+01
6.955485893416927468e+00,5.650733177489177450e+01
7.036363636363636154e+00,5.607941160173160711e+01
7.117241379310344840e+00,5.565149142857143971e+01
7.198119122257053526e+00,5.540562874458874632e+01
7.278996865203762212e+00,5.583354891774892081e+01
7.359874608150470010e+00,5.599306190476190181e+01
7.440752351097178696e+00,5.599306190476190181e+01
7.521630094043887382e+00,5.599306190476190181e+01
7.602507836990595180e+00,5.599306190476190181e+01
7.683385579937303866e+00,5.599306190476190181e+01
7.764263322884012553e+00,5.599306190476190181e+01
7.845141065830721239e+00,5.599306190476190181e+01
7.926018808777429925e+00,5.599306190476190181e+01
8.006896551724137723e+00,5.365821714285714705e+01
8.087774294670847297e+00,5.357271818181826006e+01
8.168652037617555095e+00,5.614023922077925732e+01
8.249529780564262893e+00,5.350551004329003035e+01
8.330407523510972467e+00,5.393343021645021196e+01
8.411285266457680265e+00,5.533161471861473757e+01
8.492163009404388063e+00,5.651839134199135373e+01
8.573040752351097638e+00,5.609047116883117923e+01
8.653918495297805435e+00,5.566255099567100473e+01
8.734796238244513233e+00,5.547453835497834262e+01
8.815673981191222808e+00,5.633037870129870583e+01
8.896551724137930606e+00,5.463613809523809550e+01
8.977429467084640180e+00,5.599306190476190181e+01
9.058307210031347978e+00,5.599306190476190181e+01
9.139184952978055776e+00,5.432604484848484816e+01
9.220062695924765350e+00,5.518188519480521137e+01
9.300940438871473148e+00,5.567616277056278307e+01
9.381818181818182723e+00,5.406869722943723389e+01
9.462695924764890520e+00,5.449661740259740839e+01
9.543573667711598318e+00,5.434773861471862233e+01
9.624451410658307893e+00,5.395767619047619235e+01
9.705329153605015691e+00,5.395767619047619235e+01
9.786206896551723489e+00,5.417291238095237560e+01
9.867084639498433063e+00,5.460083255411256431e+01
9.947962382445140861e+00,5.542136735930734659e+01
1.002884012539184866e+01,5.424182199134196480e+01
1.010971786833855823e+01,5.509766233766232801e+01
1.019059561128526603e+01,5.499514865800868080e+01
1.027147335423197561e+01,5.456722848484848498e+01
1.035235109717868340e+01,5.413930831168831759e+01
1.043322884012539120e+01,5.691781186147186844e+01
1.051410658307210078e+01,5.734573203463203583e+01
1.059498432601880857e+01,5.421247160173159330e+01
1.067586206896551815e+01,5.447705047619050589e+01
1.075673981191222595e+01,5.576081099567099386e+01
1.083761755485893374e+01,5.599306190476190181e+01
1.091849529780564332e+01,5.599306190476190181e+01
1.099937304075235112e+01,5.599306190476190181e+01
1.108025078369905891e+01,5.599306190476190181e+01
1.116112852664576849e+01,5.601986008658010263e+01
1.124200626959247629e+01,5.644778025974026292e+01
1.132288401253918408e+01,5.734998571428572944e+01
1.140376175548589366e+01,5.734998571428572944e+01
1.148463949843260146e+01,5.734998571428572944e+01
1.156551724137931103e+01,5.721897238095237981e+01
1.164639498432601883e+01,5.679105220779222662e+01
1.172727272727272663e+01,5.667152380952380497e+01
1.180815047021943620e+01,5.661367376623378078e+01
1.188902821316614400e+01,5.618575359307360628e+01
1.196990595611285357e+01,5.622829038961039316e+01
1.205078369905956137e+01,5.665621056277056766e+01
1.213166144200626917e+01,5.667152380952380497e+01
1.221253918495297874e+01,5.602326303030300636e+01
1.229341692789968654e+01,5.431158233766231547e+01
1.237429467084639434e+01,5.463656346320347978e+01
1.245517241379310391e+01,5.454723619047617689e+01
1.253605015673981171e+01,5.411931601731601660e+01
1.261692789968651951e+01,5.369139584415584920e+01
1.269780564263322908e+01,5.526738415584414810e+01
1.277868338557993688e+01,5.398362363636366013e+01
1.285956112852664646e+01,5.347233134199133531e+01
1.294043887147335425e+01,5.390025151515150981e+01
1.302131661442006205e+01,5.667152380952380497e+01
1.310219435736677163e+01,5.655157004329004877e+01
1.318307210031347942e+01,5.612364987012986717e+01
1.326394984326018900e+01,5.599306190476190181e+01
1.334482758620689680e+01,5.456595238095231792e+01
1.342570532915360459e+01,6.012891463203453668e+01
1.350658307210031417e+01,5.324509100868782951e+01
1.358746081504702197e+01,5.047226116005374763e+01
1.366833855799372976e+01,6.016175283188540135e+01
1.374921630094043934e+01,8.219129326914499245e+01
1.383009404388714714e+01,1.122274272564264948e+02
1.391097178683385494e+01,1.528413369307658343e+02
1.399184952978056451e+01,8.368350719785212277e+01
1.407272727272727231e+01,1.877843715613287543e+02
1.415360501567398188e+01,1.860163012554112640e+02
1.423448275862068968e+01,2.267199036507936398e+02
1.431536050156739748e+01,2.307851452958151981e+02
1.439623824451410705e+01,2.258368113968254249e+02
1.447711598746081485e+01,2.228556341904762235e+02
1.455799373040752442e+01,2.317805772294372559e+02
1.463887147335423222e+01,2.295930515728716159e+02
1.471974921630094002e+01,2.241727293795094340e+02
1.480062695924764959e+01,2.277161437835497679e+02
1.488150470219435739e+01,2.309950076709956761e+02
1.496238244514106519e+01,2.312660237806637724e+02
1.504326018808777476e+01,2.298182697316017880e+02
1.512413793103448256e+01,2.300892858412698274e+02
1.520501567398119036e+01,2.315968466262626180e+02
1.528589341692789993e+01,2.257678450707070965e+02
1.536677115987460773e+01,2.295620706060606153e+02
1.544764890282131731e+01,2.314853151457431011e+02
1.552852664576802511e+01,2.219776605310246111e+02
1.560940438871473290e+01,2.276689988340548325e+02
1.569028213166144248e+01,2.302676284502165061e+02
1.577115987460815028e+01,2.305386445598845739e+02
1.585203761755485985e+01,2.309723780952380707e+02
1.593291536050156765e+01,2.309723780952380707e+02
1.601379310344827545e+01,2.309723780952380707e+02
1.609467084639498324e+01,2.281851686810966839e+02
1.617554858934169459e+01,2.301749549494949747e+02
1.625642633228840239e+01,2.304459710591630994e+02
1.633730407523511019e+01,2.318317631746031964e+02
1.641818181818181799e+01,2.304801848225108358e+02
1.649905956112852579e+01,2.293961203838384506e+02
1.657993730407523358e+01,2.310181760461760518e+02
1.666081504702194493e+01,2.302051277171716777e+02
1.674169278996865273e+01,2.293920793881674172e+02
1.682257053291536053e+01,2.309554059134198667e+02
1.690344827586206833e+01,2.266191481587302405e+02
1.698432601880877613e+01,2.323032126695526927e+02
1.706520376175548748e+01,2.182475521269836349e+02
1.714608150470219528e+01,2.063228433015871985e+02
1.722695924764890307e+01,2.028947319740259729e+02
1.730783699059561087e+01,2.026237158643579050e+02
1.738871473354231867e+01,1.954776191197691162e+02
1.746959247648902647e+01,1.916335546378069523e+02
1.755047021943573782e+01,1.887766168820421342e+02
1.763134796238244562e+01,1.725870984531415502e+02
1.771222570532915341e+01,2.067103423474544002e+02
1.779310344827586121e+01,1.616296991133002905e+02
1.787398119122256901e+01,1.507083611753394052e+02
1.795485893416928036e+01,1.578010508924915882e+02
1.803573667711598816e+01,1.636315748051947878e+02
1.811661442006269596e+01,1.627025711688311844e+02
1.819749216300940375e+01,1.631304913419913589e+02
1.827836990595611155e+01,1.635584115151515050e+02
1.835924764890282290e+01,1.636328509090908767e+02
1.844012539184953070e+01,1.627770105627705561e+02
1.852100313479623850e+01,1.631019916883116991e+02
1.860188087774294630e+01,1.636898502164502247e+02
1.868275862068965409e+01,1.619781695238095267e+02
1.876363636363636545e+01,1.631530358441559372e+02
1.884451410658307324e+01,1.670043174025975077e+02
1.892539184952978104e+01,1.639506007792208209e+02
1.900626959247648884e+01,1.667312311688311581e+02
1.908714733542319664e+01,1.671591513419913042e+02
1.916802507836990443e+01,1.679911710822511566e+02
1.924890282131661579e+01,1.665823523809523579e+02
1.932978056426332358e+01,1.665823523809523579e+02
1.941065830721003138e+01,1.668354463203463069e+02
1.949153605015673918e+01,1.672684709090909507e+02
1.957241379310344698e+01,1.685522314285714458e+02
1.965329153605015833e+01,1.687564080519480569e+02
1.973416927899686613e+01,1.674726475324675050e+02
1.981504702194357392e+01,1.682604290043290121e+02
1.989592476489028172e+01,1.679392761904761926e+02
1.997680250783698952e+01,1.679392761904761926e+02
2.005768025078369732e+01,1.676551303896104343e+02
2.013855799373040867e+01,1.665487483116883141e+02
2.021943573667711647e+01,1.661208281385280827e+02
2.030031347962382426e+01,1.684067555844155777e+02
2.038119122257053206e+01,1.679788354112554316e+02
2.046206896551723986e+01,1.673590742857142573e+02
2.054294670846395121e+01,1.680770954112554421e+02
2.062382445141065901e+01,1.685050155844155881e+02
2.070470219435736681e+01,1.668975500432900390e+02
2.078557993730407460e+01,1.673901261471861233e+02
2.086645768025078240e+01,1.682459664935065007e+02
2.094733542319749375e+01,1.681336693506493418e+02
2.102821316614420155e+01,1.672778290043289928e+02
2.110909090909090935e+01,1.671004505627705612e+02
2.118996865203761715e+01,1.669200945454545604e+02
2.127084639498432495e+01,1.677759348917749378e+02
2.135172413793103630e+01,1.676211009523809707e+02
2.143260188087774409e+01,1.672608142857143037e+02
2.151347962382445189e+01,1.672608142857143037e+02
2.159435736677115969e+01,1.672608142857143037e+02
2.167523510971786749e+01,1.673059032900432896e+02
2.175611285266457529e+01,1.681617436363636102e+02
2.183699059561128664e+01,1.666610454545454445e+02
2.191786833855799443e+01,1.653772849350648926e+02
2.199874608150470223e+01,1.655265890909090842e+02
2.207962382445141003e+01,1.654789478787878636e+02
2.216050156739811783e+01,1.663347882251081842e+02
2.224137931034482918e+01,1.676351380952380907e+02
2.232225705329153698e+01,1.685105453679653351e+02
2.240313479623824477e+01,1.676547050216450145e+02
2.248401253918495257e+01,1.677227638961038565e+02
2.256489028213166037e+01,1.685786042424242339e+02
2.264576802507836817e+01,1.669907056277055801e+02
2.272664576802507952e+01,1.674186258008657830e+02
2.280752351097178732e+01,1.678465459740259860e+02
2.288840125391849512e+01,1.672688962770563137e+02
2.296927899686520291e+01,1.678546279653679676e+02
2.305015673981191071e+01,1.674267077922078215e+02
2.313103448275862206e+01,1.680468942857143304e+02
2.321191222570532986e+01,1.686292230303030522e+02
2.329278996865203766e+01,1.690571432034632267e+02
2.337366771159874546e+01,1.685407464935065889e+02
2.345454545454545325e+01,1.668290658008657772e+02
2.353542319749216460e+01,1.682514962770562477e+02
2.361630094043887240e+01,1.679392761904761926e+02
2.369717868338558020e+01,1.679392761904761926e+02
2.377805642633228800e+01,1.668754309090909089e+02
2.385893416927899580e+01,1.660740376623376164e+02
2.393981191222570715e+01,1.677857183549784281e+02
2.402068965517241494e+01,1.683978228571428701e+02
2.410156739811912274e+01,1.679699026839826672e+02
2.418244514106583054e+01,1.675419825108225211e+02
2.426332288401253834e+01,1.672608142857143037e+02
2.434420062695924614e+01,1.672608142857143037e+02
2.442507836990595749e+01,1.672608142857143037e+02
2.450595611285266529e+01,1.671136369696969552e+02
2.458683385579937308e+01,1.662577966233766062e+02
2.466771159874608088e+01,1.669077588744588638e+02
2.474858934169278868e+01,1.665836284848484183e+02
2.482946708463950003e+01,1.678673890043290555e+02
2.491034482758620783e+01,1.659038904761904973e+02
2.499122257053291563e+01,1.659038904761904973e+02
2.507210031347962342e+01,1.689729203463203078e+02
2.515297805642633122e+01,1.681991760173160060e+02
2.523385579937303902e+01,1.664874953246753364e+02
2.531473354231975037e+01,1.656218715151514971e+02
2.539561128526645817e+01,1.653513374891774959e+02
2.547648902821316597e+01,1.670630181818182223e+02
2.555736677115987376e+01,1.681481318614719100e+02
2.563824451410658156e+01,1.685760520346320277e+02
2.571912225705329291e+01,1.659038904761904973e+02
2.580000000000000071e+01,1.673965066666666814e+02
2.588087774294670851e+01,1.656848259740259834e+02
2.596175548589341631e+01,1.672608142857143037e+02
2.604263322884012410e+01,1.671357561038961421e+02
2.612351097178683546e+01,1.662799157575757647e+02
2.620438871473354325e+01,1.684190912554113027e+02
2.628526645768025105e+01,1.692749316017316517e+02
2.636614420062695885e+01,1.680443420779220958e+02
2.644702194357366665e+01,1.684509938528138377e+02
2.652789968652037800e+01,1.680230736796537201e+02
2.660877742946708580e+01,1.672705977489177940e+02
2.668965517241379359e+01,1.662782142857143128e+02
2.677053291536050139e+01,1.679898949783549540e+02
2.685141065830720919e+01,1.665823523809523579e+02
2.693228840125391699e+01,1.665823523809523579e+02
2.701316614420062834e+01,1.665823523809523579e+02
2.709404388714733614e+01,1.667801484848484961e+02
2.717492163009404393e+01,1.672080686580086706e+02
2.725579937304075173e+01,1.668856397402597906e+02
2.733667711598745953e+01,1.664577195670995593e+02
2.741755485893417088e+01,1.660297993939393848e+02
2.749843260188087868e+01,1.659038904761904973e+02
2.757931034482758648e+01,1.659038904761904973e+02
2.766018808777429427e+01,1.659038904761904973e+02
2.774106583072100207e+01,1.661327384415585016e+02
2.782194357366770987e+01,1.665606586147186192e+02
2.790282131661442122e+01,1.665823523809523579e+02
2.798369905956112902e+01,1.683063687445887240e+02
2.806457680250783682e+01,1.674505283982683750e+02
2.814545454545454461e+01,1.682970106493506535e+02
2.822633228840125241e+01,1.675083784415584489e+02
2.830721003134796376e+01,1.687921389610390008e+02
2.838808777429467156e+01,1.679967008658008751e+02
2.846896551724137936e+01,1.686270961904761805e+02
2.854984326018808716e+01,1.690550163636363550e+02
2.863072100313479496e+01,1.687359903896104640e+02
2.871159874608150631e+01,1.674522298701298553e+02
2.879247648902821410e+01,1.683531592207792471e+02
2.887335423197492190e+01,1.689554802597402556e+02
2.895423197492162970e+01,1.676717197402597890e+02
2.903510971786833750e+01,1.677448830303030718e+02
2.911598746081504885e+01,1.685773281385281450e+02
2.919686520376175665e+01,1.681494079653679989e+02
2.927774294670846444e+01,1.679392761904761926e+02
2.935862068965517224e+01,1.679392761904761926e+02
2.943949843260188004e+01,1.679392761904761926e+02
2.952037617554858784e+01,1.679392761904761926e+02
2.960125391849529919e+01,1.679392761904761926e+02
2.968213166144200699e+01,1.662603488311688409e+02
2.976300940438871478e+01,1.658324286580086380e+02
2.984388714733542258e+01,1.654045084848484919e+02
2.992476489028213038e+01,1.680519987012987144e+02
3.000564263322884173e+01,1.659123978354977851e+02
3.008652037617554953e+01,1.670085710822511089e+02
3.016739811912225733e+01,1.672608142857143037e+02
3.024827586206896513e+01,1.672608142857143037e+02
3.032915360501567292e+01,1.685900891774892045e+02
3.041003134796238072e+01,1.699746619047619163e+02
3.049090909090909207e+01,1.699746619047619163e+02
3.057178683385579987e+01,1.676593840692640924e+02
3.065266457680250767e+01,1.673195150649350467e+02
3.073354231974921547e+01,1.681753554112553672e+02
3.081442006269592326e+01,1.686177380952381100e+02
3.089529780564263461e+01,1.686177380952381100e+02
3.097617554858934241e+01,1.684131361038961643e+02
3.105705329153605021e+01,1.671166145454545244e+02
3.113793103448275801e+01,1.688282952380951940e+02
3.121880877742946581e+01,1.689852560173160327e+02
3.129968652037617716e+01,1.686177380952381100e+02
3.138056426332288495e+01,1.686177380952381100e+02
3.146144200626959275e+01,1.686177380952381100e+02
3.154231974921630055e+01,1.686177380952381100e+02
3.162319749216300835e+01,1.661671932467532713e+02
3.170407523510971970e+01,1.676100413852813347e+02
3.178495297805642750e+01,1.667542010389609857e+02
3.186583072100313530e+01,1.665823523809523579e+02
3.194670846394984309e+01,1.678478220779221033e+02
3.202758620689655089e+01,1.674199019047619004e+02
3.210846394984326224e+01,1.680673119480519517e+02
3.218934169278996649e+01,1.666006432034631928e+02
3.227021943573667784e+01,1.670285633766233957e+02
3.235109717868338919e+01,1.674564835497835986e+02
3.243197492163009343e+01,1.678844037229438015e+02
3.251285266457680478e+01,1.677527523376623435e+02
3.259373040752350903e+01,1.675387922510822989e+02
3.267460815047022038e+01,1.673248321645021690e+02
3.275548589341692463e+01,1.671108720779220960e+02
3.283636363636363598e+01,1.668969119913419945e+02
3.291724137931034733e+01,1.666829519047618646e+02
3.299811912225705157e+01,1.672591128138528234e+02
3.307899686520376292e+01,1.659753522943722430e+02
3.315987460815046717e+01,1.679243883116882046e+02
3.324075235109717852e+01,1.699746619047619163e+02
3.332163009404388987e+01,1.699746619047619163e+02
3.340250783699059411e+01,1.683033911688311832e+02
3.348338557993730547e+01,1.673412088311688706e+02
3.356426332288400971e+01,1.677691290043290167e+02
3.364514106583072106e+01,1.671659572294372254e+02
3.372601880877743241e+01,1.679465074458875051e+02
3.380689655172413666e+01,1.683744276190475944e+02
3.388777429467084801e+01,1.678792993073593323e+02
3.396865203761755225e+01,1.661676186147186911e+02
3.404952978056426360e+01,1.655419023376623215e+02
3.413040752351097495e+01,1.669264750649349196e+02
3.421128526645767920e+01,1.656427145454545382e+02
3.429216300940439055e+01,1.666695528138528744e+02
3.437304075235109480e+01,1.685028887445888017e+02
3.445391849529780615e+01,1.672191282251081645e+02
3.453479623824451750e+01,1.672293370562771031e+02
3.461567398119122174e+01,1.685130975757575982e+02
3.469655172413793309e+01,1.682246980952380966e+02
3.477742946708463734e+01,1.680817744588744915e+02
3.485830721003134869e+01,1.685096946320346092e+02
3.493918495297805293e+01,1.686177380952381100e+02
3.502006269592476428e+01,1.665130174025974270e+02
3.510094043887147564e+01,1.660850972294372241e+02
3.518181818181817988e+01,1.671991359307359346e+02
3.526269592476489123e+01,1.659153754112553258e+02
3.534357366771159548e+01,1.683633680519480720e+02
3.542445141065830683e+01,1.669294526406926309e+02
3.550532915360501818e+01,1.677852929870130367e+02
3.558620689655172242e+01,1.679392761904761926e+02
3.566708463949843377e+01,1.677385025108225136e+02
3.574796238244513802e+01,1.668826621645022499e+02
3.582884012539184937e+01,1.676934135064934992e+02
3.590971786833856072e+01,1.692417529004328856e+02
3.599059561128526497e+01,1.683859125541125934e+02
3.607147335423197632e+01,1.677346741991341901e+02
3.615235109717868056e+01,1.673067540259740156e+02
3.623322884012539191e+01,1.668788338528138695e+02
3.631410658307210326e+01,1.691647612987012792e+02
3.639498432601880751e+01,1.687368411255411331e+02
3.647586206896551886e+01,1.675088038095238119e+02
3.655673981191222310e+01,1.678810007792208125e+02
3.663761755485893445e+01,1.674530806060606380e+02
3.671849529780564581e+01,1.652254285714285515e+02
3.679937304075235005e+01,1.652254285714285515e+02
3.688025078369906140e+01,1.652254285714285515e+02
3.696112852664576565e+01,1.675857954112553614e+02
3.704200626959247700e+01,1.684416357575757104e+02
3.712288401253918835e+01,1.686190141991342557e+02
3.720376175548589259e+01,1.690282181818182039e+02
3.728463949843260394e+01,1.677444576623375667e+02
3.736551724137930819e+01,1.690294942857142928e+02
3.744639498432601954e+01,1.686015741125541183e+02
3.752727272727273089e+01,1.681736539393939438e+02
3.760815047021943514e+01,1.681328186147186727e+02
3.768902821316614649e+01,1.685607387878788188e+02
3.776990595611285073e+01,1.682468172294372266e+02
3.785078369905956208e+01,1.678188970562770521e+02
3.793166144200626633e+01,1.673909768831168776e+02
3.801253918495297768e+01,1.675585718614718758e+02
3.809341692789968903e+01,1.679864920346320218e+02
3.817429467084639327e+01,1.684144122077921963e+02
3.825517241379310462e+01,1.683931438095238207e+02
3.833605015673980887e+01,1.679652236363636746e+02
3.841692789968652022e+01,1.664313467532467712e+02
3.849780564263323157e+01,1.658311525541126628e+02
3.857868338557993582e+01,1.675428332467532755e+02
3.865956112852664717e+01,1.665823523809523579e+02
3.874043887147335141e+01,1.667388877922077199e+02
3.882131661442006276e+01,1.675947281385281258e+02
3.890219435736677411e+01,1.666708289177489632e+02
3.898307210031347836e+01,1.686279469264069917e+02
3.906394984326018971e+01,1.694837872727273407e+02
3.914482758620689395e+01,1.661378428571428572e+02
3.922570532915360531e+01,1.682774437229437297e+02
3.930658307210031666e+01,1.667061344588744873e+02
3.938746081504702090e+01,1.661225296103895346e+02
3.946833855799373225e+01,1.669783699567099688e+02
3.954921630094043650e+01,1.668690503896103792e+02
3.963009404388714785e+01,1.685815818181817747e+02
3.971097178683385920e+01,1.681536616450216570e+02
3.979184952978056344e+01,1.692962000000000273e+02
3.987272727272727479e+01,1.692962000000000273e+02
3.995360501567397904e+01,1.661914392207792730e+02
4.003448275862069039e+01,1.661846333333332950e+02
4.011536050156739464e+01,1.670404736796537009e+02
4.019623824451410599e+01,1.672608142857143037e+02
4.027711598746081734e+01,1.671263980086579011e+02
4.035799373040752158e+01,1.662705576623376942e+02
4.043887147335423293e+01,1.679392761904761926e+02
4.051974921630093718e+01,1.679392761904761926e+02
4.060062695924764853e+01,1.682702124675323603e+02
4.068150470219435988e+01,1.687891613852813464e+02
4.076238244514106412e+01,1.692170815584415777e+02
4.084326018808777548e+01,1.689473982683982456e+02
4.092413793103447972e+01,1.685194780952381279e+02
4.100501567398119107e+01,1.680915579220779819e+02
4.108589341692790242e+01,1.663067139393939726e+02
4.116677115987460667e+01,1.659038904761904973e+02
4.124764890282131802e+01,1.659038904761904973e+02
4.132852664576802226e+01,1.659038904761904973e+02
4.140940438871473361e+01,1.659038904761904973e+02
4.149028213166144496e+01,1.655240368831168496e+02
4.157115987460814921e+01,1.652254285714285515e+02
4.165203761755486056e+01,1.652254285714285515e+02
4.173291536050156481e+01,1.649187382683983287e+02
4.181379310344827616e+01,1.648277095238095740e+02
4.189467084639498751e+01,1.669673103896105602e+02
4.197554858934169175e+01,1.650140206926406847e+02
4.205642633228840310e+01,1.658698610389610337e+02
4.213730407523510735e+01,1.686177380952381100e+02
4.221818181818181870e+01,1.684573743722943675e+02
4.229905956112853005e+01,1.680294541991342214e+02
4.237993730407523429e+01,1.679392761904761926e+02
4.246081504702194565e+01,1.679392761904761926e+02
4.254169278996864989e+01,1.679392761904761926e+02
4.262257053291536124e+01,1.669962354112553840e+02
4.270344827586207259e+01,1.665963895238095063e+02
4.278432601880877684e+01,1.670243096969697092e+02
4.286520376175548819e+01,1.668779831168831436e+02
4.294608150470219243e+01,1.660221427705627946e+02
4.302695924764890378e+01,1.662726845021645374e+02
4.310783699059560803e+01,1.667006046753246835e+02
4.318871473354231938e+01,1.671285248484848580e+02
4.326959247648903073e+01,1.664079515151515807e+02
4.335047021943573498e+01,1.677589201731602770e+02
4.343134796238244633e+01,1.660472394805194085e+02
4.351222570532915057e+01,1.665712928138528071e+02
4.359310344827586192e+01,1.678550533333333590e+02
4.367398119122257327e+01,1.661825064935064802e+02
4.375485893416927752e+01,1.657545863203463057e+02
4.383573667711598887e+01,1.653266661471861596e+02
4.391661442006269311e+01,1.669090349783549527e+02
4.399749216300940446e+01,1.656061329004328400e+02
4.407836990595611582e+01,1.677457337662338546e+02
4.415924764890282006e+01,1.678571801731601738e+02
4.424012539184953141e+01,1.686058277922077764e+02
4.432100313479623566e+01,1.668941470995671352e+02
4.440188087774294701e+01,1.659038904761904973e+02
4.448275862068965836e+01,1.659038904761904973e+02
4.456363636363636260e+01,1.661876109090908926e+02
4.464451410658307395e+01,1.652254285714285515e+02
4.472539184952977820e+01,1.652254285714285515e+02
4.480626959247648955e+01,1.669762431168831256e+02
4.488714733542320090e+01,1.646150255411255330e+02
4.496802507836990515e+01,1.654708658874458536e+02
4.504890282131661650e+01,1.670494064069263516e+02
4.512978056426332074e+01,1.666214862337662339e+02
4.521065830721003209e+01,1.661935660606060878e+02
4.529153605015673634e+01,1.657656458874459133e+02
4.537241379310344769e+01,1.653377257142857388e+02
4.545329153605015904e+01,1.661722976623377406e+02
4.553416927899686328e+01,1.671957329870130025e+02
4.561504702194357463e+01,1.667678128138527995e+02
4.569592476489027888e+01,1.668248121212120907e+02
4.577680250783699023e+01,1.672527322943723220e+02
4.585768025078370158e+01,1.672608142857143037e+02
4.593855799373040583e+01,1.659026143722943800e+02
4.601943573667711718e+01,1.676142950649350212e+02
4.610031347962382142e+01,1.655572155844156157e+02
4.618119122257053277e+01,1.678431430303030254e+02
4.626206896551724412e+01,1.674152228571428225e+02
4.634294670846394837e+01,1.672608142857143037e+02
4.642382445141065972e+01,1.653402779220780019e+02
4.650470219435736396e+01,1.674798787878786754e+02
4.658557993730407532e+01,1.659038904761904973e+02
4.666645768025078667e+01,1.659038904761904973e+02
4.674733542319749091e+01,1.659038904761904973e+02
4.682821316614420226e+01,1.662854455411255685e+02
4.690909090909090651e+01,1.675692060606060352e+02
4.698996865203761786e+01,1.668869158441558795e+02
