Time_mins,power_kw
4.241507103150092384e+00,2.325753091822886631e+02
4.308832612723903388e+00,2.308035356197934220e+02
4.376158122297714392e+00,2.324379350889739442e+02
4.443483631871525397e+00,2.301463121263495566e+02
4.510809141445336401e+00,2.304416077200988013e+02
4.578134651019147405e+00,2.294315558929704650e+02
4.645460160592958410e+00,2.300221470804688977e+02
4.712785670166769414e+00,2.313084147661637928e+02
4.780111179740580418e+00,2.305874943106487649e+02
4.847436689314391423e+00,2.329498590606424671e+02
4.914762198888202427e+00,2.321370623418636399e+02
4.982087708462013431e+00,2.306605843731175014e+02
5.049413218035824436e+00,2.303300646528773825e+02
5.116738727609635440e+00,2.303054077643336939e+02
5.184064237183446444e+00,2.320771813268289350e+02
5.251389746757257448e+00,2.293478985925544862e+02
5.318715256331068453e+00,2.329087642464031092e+02
5.386040765904879457e+00,2.323181730589046481e+02
5.453366275478690461e+00,2.318881451813275021e+02
5.520691785052501466e+00,2.307069628063306368e+02
5.588017294626312470e+00,2.335381019730414778e+02
5.655342804200123474e+00,2.306978632403205438e+02
5.722668313773934479e+00,2.324696368028157849e+02
5.789993823347745483e+00,2.320111360896584358e+02
5.857319332921556487e+00,2.321549679394965437e+02
5.924644842495367492e+00,2.333361503144933522e+02
5.991970352069178496e+00,2.325174829079659276e+02
6.059295861642989500e+00,2.325174829079659276e+02
6.126621371216800505e+00,2.334679472544470400e+02
6.193946880790611509e+00,2.329927150812065406e+02
6.261272390364422513e+00,2.329927150812065406e+02
6.328597899938233518e+00,2.333602201342621925e+02
6.395923409512044522e+00,2.344040284159443104e+02
6.463248919085854638e+00,2.341087328221950656e+02
6.530574428659665642e+00,2.338134372284458209e+02
6.597899938233476647e+00,2.335181416346966614e+02
6.665225447807287651e+00,2.322873519482250799e+02
6.732550957381098655e+00,2.343532469669198122e+02
6.799876466954909660e+00,2.340579513731706243e+02
6.867201976528720664e+00,2.348273050026106432e+02
6.934527486102531668e+00,2.339443535652372077e+02
7.001852995676342672e+00,2.345349447527356688e+02
7.069178505250153677e+00,2.347891455322454419e+02
7.136504014823964681e+00,2.333126675634994456e+02
7.203829524397775685e+00,2.348810217955092980e+02
7.271155033971586690e+00,2.333652102188483752e+02
7.338480543545397694e+00,2.327746190313500279e+02
7.405806053119208698e+00,2.329677646582754278e+02
7.473131562693019703e+00,2.320818778770277788e+02
7.540457072266830707e+00,2.325327466961120422e+02
7.607782581840641711e+00,2.330282327420848674e+02
7.675108091414452716e+00,2.345047107108309490e+02
7.742433600988263720e+00,2.351915811774046574e+02
7.809759110562074724e+00,2.352053772936136227e+02
7.877084620135885729e+00,2.301853521998770304e+02
7.944410129709696733e+00,2.342490422593840549e+02
8.011735639283507737e+00,2.348396334468824591e+02
8.079061148857318742e+00,2.331996568243409342e+02
8.146386658431129746e+00,2.272564660821536506e+02
8.213712168004940750e+00,2.287329440508997322e+02
8.281037677578751754e+00,2.321784506904904219e+02
8.348363187152562759e+00,2.335154998252098153e+02
8.415688696726373763e+00,2.341060910127082479e+02
8.483014206300184767e+00,2.331318503808457763e+02
8.550339715873995772e+00,2.334271459745949926e+02
8.617665225447806776e+00,2.311930557519058880e+02
8.684990735021617780e+00,2.329648293144011291e+02
8.752316244595428785e+00,2.347366028768963702e+02
8.819641754169239789e+00,2.289037810643808939e+02
8.886967263743050793e+00,2.358341279514771713e+02
8.954292773316861798e+00,2.355388323577279834e+02
9.021618282890672802e+00,2.304128413501311456e+02
9.088943792464483806e+00,2.265739986313914756e+02
9.156269302038294811e+00,2.310856221661084930e+02
9.223594811612105815e+00,2.257535700185395058e+02
9.290920321185916819e+00,2.275253435810347469e+02
9.358245830759727824e+00,2.294397748558184276e+02
9.425571340333538828e+00,2.362315735120501472e+02
9.492896849907349832e+00,2.347098912476407691e+02
9.560222359481160836e+00,2.352282729758326525e+02
9.627547869054971841e+00,2.361141597570803299e+02
9.694873378628782845e+00,2.359789871716712639e+02
9.762198888202593849e+00,2.355360437810474536e+02
9.829524397776404854e+00,2.350931003904236718e+02
9.896849907350215858e+00,2.371074801241254306e+02
9.964175416924026862e+00,2.368121845303761859e+02
1.003150092649783787e+01,2.336654958971838028e+02
1.009882643607164887e+01,2.359418550716620757e+02
1.016615194564545988e+01,2.362371506654112352e+02
1.023347745521927088e+01,2.329096448495653533e+02
1.030080296479308188e+01,2.337001329548998854e+02
1.036812847436689289e+01,2.357672021111444280e+02
1.043545398394070389e+01,2.360222834938163885e+02
1.050277949351451490e+01,2.354316923063179559e+02
1.057010500308832590e+01,2.349473605670672498e+02
1.063743051266213691e+01,2.329087642464029955e+02
1.070475602223594791e+01,2.326134686526538644e+02
1.077208153180975891e+01,2.236862073279078231e+02
1.083940704138356992e+01,2.343523663637579943e+02
1.090673255095738092e+01,2.181648141204435376e+02
1.097405806053119193e+01,2.128728899749274035e+02
1.104138357010500293e+01,2.348472845510200386e+02
1.110870907967881394e+01,1.413561264361050291e+02
1.117603458925262494e+01,1.713135992022884579e+02
1.124336009882643594e+01,1.476964406338337312e+02
1.131068560840024695e+01,1.405015890663604807e+02
1.137801111797405795e+01,1.493084703449208064e+02
1.144533662754786896e+01,1.495265568445475708e+02
1.151266213712167996e+01,1.468935533893483694e+02
1.157998764669549097e+01,1.459610409880350232e+02
1.164731315626930197e+01,1.484030925996253529e+02
1.171463866584311297e+01,1.479368363989687225e+02
1.178196417541692398e+01,1.474705801983120637e+02
1.184928968499073498e+01,1.478177232343874721e+02
1.191661519456454599e+01,1.487502356357007613e+02
1.198394070413835699e+01,1.483229113643235451e+02
1.205126621371216800e+01,1.480258236658932844e+02
1.211859172328597900e+01,1.480258236658932844e+02
1.218591723285979000e+01,1.480258236658932844e+02
1.225324274243360101e+01,1.480258236658932844e+02
1.232056825200741201e+01,1.480258236658932844e+02
1.238789376158122302e+01,1.482751734034213769e+02
1.245521927115503402e+01,1.487414296040780073e+02
1.252254478072884503e+01,1.477069526260803514e+02
1.258987029030265603e+01,1.480258236658932844e+02
1.265719579987646704e+01,1.480258236658932844e+02
1.272452130945027804e+01,1.480258236658932844e+02
1.279184681902408904e+01,1.488216108393798152e+02
1.285917232859790005e+01,1.492878670400364456e+02
1.292649783817170928e+01,1.479581562650027138e+02
1.299382334774552028e+01,1.493569248669726619e+02
1.306114885731933128e+01,1.468657448684344331e+02
1.312847436689314229e+01,1.480258236658932844e+02
1.319579987646695329e+01,1.480258236658932844e+02
1.326312538604076430e+01,1.478909523394607675e+02
1.333045089561457530e+01,1.487289157696667701e+02
1.339777640518838631e+01,1.477964033683535092e+02
1.346510191476219731e+01,1.489819733099833456e+02
1.353242742433600831e+01,1.494482295106400045e+02
1.359975293390981932e+01,1.480258236658932844e+02
1.366707844348363032e+01,1.480258236658932844e+02
1.373440395305744133e+01,1.480258236658932844e+02
1.380172946263125233e+01,1.468819665056342387e+02
1.386905497220506334e+01,1.472736031751718713e+02
1.393638048177887434e+01,1.468073469745152408e+02
1.400370599135268534e+01,1.474881922615576855e+02
1.407103150092649635e+01,1.442243988569612156e+02
1.413835701050030735e+01,1.457747238979118265e+02
1.420568252007411836e+01,1.455286184878236782e+02
1.427300802964792936e+01,1.441298498858537869e+02
1.434033353922174037e+01,1.448445288733412895e+02
1.440765904879555137e+01,1.471758098766245553e+02
1.447498455836936238e+01,1.459364767945611163e+02
1.454231006794317338e+01,1.466265915885748257e+02
1.460963557751698438e+01,1.447615667859482187e+02
1.467696108709079539e+01,1.465250904872389697e+02
1.474428659666460639e+01,1.465250904872389697e+02
1.481161210623841740e+01,1.465250904872389697e+02
1.487893761581222840e+01,1.467674880945386064e+02
1.494626312538603941e+01,1.472337442951952653e+02
1.501358863495985041e+01,1.455772833994230666e+02
1.508091414453366141e+01,1.451647903391999250e+02
1.514823965410747242e+01,1.456310465398565839e+02
1.521556516368128342e+01,1.460973027405132427e+02
1.528289067325509443e+01,1.473139255304970447e+02
1.535021618282890543e+01,1.477801817311536752e+02
1.541754169240271644e+01,1.478052093999761780e+02
1.548486720197652744e+01,1.473389531993195476e+02
1.555219271155033844e+01,1.468726969986629456e+02
1.561951822112414945e+01,1.464064407980062867e+02
1.568684373069796045e+01,1.459401845973496279e+02
1.575416924027177146e+01,1.466771104015683136e+02
1.582149474984558246e+01,1.457914090104601712e+02
1.588882025941939347e+01,1.462576652111168016e+02
1.595614576899320447e+01,1.483785284061514460e+02
1.602347127856701547e+01,1.474460160048381283e+02
1.609079678814082826e+01,1.472638701928519538e+02
1.615812229771463748e+01,1.457747238979118265e+02
1.622544780728845026e+01,1.457747238979118265e+02
1.629277331686225949e+01,1.464384205970573021e+02
1.636009882643607227e+01,1.450396519950873540e+02
1.642742433600988150e+01,1.460639325154165533e+02
1.649474984558369428e+01,1.463480429040870376e+02
1.656207535515750351e+01,1.458817867034304072e+02
1.662940086473131629e+01,1.454155305027737484e+02
1.669672637430512552e+01,1.479507406594257191e+02
1.676405188387893830e+01,1.474844844587690318e+02
1.683137739345274753e+01,1.467609994396587183e+02
1.689870290302656031e+01,1.458284870383454006e+02
1.696602841260036953e+01,1.471470744050135409e+02
1.703335392217418232e+01,1.463698262454695964e+02
1.710067943174799154e+01,1.459035700448129660e+02
1.716800494132180432e+01,1.457747238979118265e+02
1.723533045089561355e+01,1.457747238979118265e+02
1.730265596046942278e+01,1.457747238979118265e+02
1.736998147004323556e+01,1.460101693749829508e+02
1.743730697961704479e+01,1.464764255756396096e+02
1.750463248919085757e+01,1.484434149549505548e+02
1.757195799876466680e+01,1.486427093548336416e+02
1.763928350833847958e+01,1.481764531541769543e+02
1.770660901791228881e+01,1.450243573085847117e+02
1.777393452748610159e+01,1.451504226033943610e+02
1.784126003705991081e+01,1.470154474060208827e+02
1.790858554663372360e+01,1.457747238979118265e+02
1.797591105620753282e+01,1.457747238979118265e+02
1.804323656578134560e+01,1.483803823075456876e+02
1.811056207535515483e+01,1.467484856052473958e+02
1.817788758492896761e+01,1.476809980065607135e+02
1.824521309450277684e+01,1.468189338582293431e+02
1.831253860407658962e+01,1.487664572729005670e+02
1.837986411365039885e+01,1.483002010722439081e+02
1.844718962322421163e+01,1.478339448715872493e+02
1.851451513279802086e+01,1.473676886709306189e+02
1.858184064237183364e+01,1.484021656489282179e+02
1.864916615194564287e+01,1.467049189224823067e+02
1.871649166151945565e+01,1.476374313237955960e+02
1.878381717109326488e+01,1.467971505168467843e+02
1.885114268066707766e+01,1.472634067175034147e+02
1.891846819024088688e+01,1.459128395517843444e+02
1.898579369981469966e+01,1.451944527615081029e+02
1.905311920938850889e+01,1.456607089621647333e+02
1.912044471896232167e+01,1.461269651628214206e+02
1.918777022853613090e+01,1.472073262003270884e+02
1.925509573810994368e+01,1.467410699996704011e+02
1.932242124768375291e+01,1.467753671754641971e+02
1.938974675725756569e+01,1.472416233761208559e+02
1.945707226683137492e+01,1.450243573085847117e+02
1.952439777640518770e+01,1.450243573085847117e+02
1.959172328597899693e+01,1.450243573085847117e+02
1.965904879555280971e+01,1.451759137475654882e+02
1.972637430512661894e+01,1.472291095417096187e+02
1.979369981470043172e+01,1.467628533410529315e+02
1.986102532427424094e+01,1.472105705277669756e+02
1.992835083384805372e+01,1.486093391297369237e+02
1.999567634342186295e+01,1.483655510963916129e+02
2.006300185299567573e+01,1.477727661255766520e+02
2.013032736256948496e+01,1.468402537242634196e+02
2.019765287214329774e+01,1.471424396515278659e+02
2.026497838171710697e+01,1.457870059946487800e+02
2.033230389129091975e+01,1.460201340949771236e+02
2.039962940086472898e+01,1.462532621953054388e+02
2.046695491043854176e+01,1.464863902956337824e+02
2.053428042001235099e+01,1.469139463046851972e+02
2.060160592958616377e+01,1.451291027373603981e+02
2.066893143915997300e+01,1.455953589380170570e+02
2.073625694873378578e+01,1.466353976201974660e+02
2.080358245830759500e+01,1.450271381606760599e+02
2.087090796788140779e+01,1.454933943613327472e+02
2.093823347745521701e+01,1.480364835989103085e+02
2.100555898702902979e+01,1.461714587962836731e+02
2.107288449660283902e+01,1.465088688500391640e+02
2.114021000617665180e+01,1.469436087269933751e+02
2.120753551575046103e+01,1.450785839243668249e+02
2.127486102532427381e+01,1.445390986186368707e+02
2.134218653489808304e+01,1.450053548192935011e+02
2.140951204447189582e+01,1.454716110199501315e+02
2.147683755404570505e+01,1.456115805752168626e+02
2.154416306361951783e+01,1.451453243745602038e+02
2.161148857319332706e+01,1.469301679418850597e+02
2.167881408276713984e+01,1.465862692332495953e+02
2.174613959234094906e+01,1.470525254339061973e+02
2.181346510191476185e+01,1.482691482238900278e+02
2.188079061148857107e+01,1.487354044245466298e+02
2.194811612106238385e+01,1.487761902552203992e+02
2.201544163063619308e+01,1.469927371139413594e+02
2.208276714021000586e+01,1.460602247126280417e+02
2.215009264978381509e+01,1.458780789006419525e+02
2.221741815935762787e+01,1.471572708626819406e+02
2.228474366893143710e+01,1.457585022607120777e+02
2.235206917850524988e+01,1.452458985251988963e+02
2.241939468807905911e+01,1.457121547258554983e+02
2.248672019765287189e+01,1.461784109265121856e+02
2.255404570722668112e+01,1.466446671271687876e+02
2.262137121680049390e+01,1.471109233278254464e+02
2.268869672637430313e+01,1.460764463498277905e+02
2.275602223594811591e+01,1.465779266769753804e+02
2.282334774552192513e+01,1.479766952789452432e+02
2.289067325509573791e+01,1.485764323799888018e+02
2.295799876466954714e+01,1.481101761793321430e+02
2.302532427424335992e+01,1.453793794255857108e+02
2.309264978381716915e+01,1.459703104950063164e+02
2.315997529339098193e+01,1.469028228963196625e+02
2.322730080296479116e+01,1.435236241299303970e+02
2.329462631253860394e+01,1.435236241299303970e+02
2.336195182211241317e+01,1.477375419990856642e+02
2.342927733168622595e+01,1.480258236658932844e+02
2.349660284126003518e+01,1.480258236658932844e+02
2.356392835083384796e+01,1.468852108330742112e+02
2.363125386040765719e+01,1.470474272050720401e+02
2.369857936998146997e+01,1.456486586031020636e+02
2.376590487955527919e+01,1.475336128457169593e+02
2.383323038912909198e+01,1.479998690463736182e+02
2.390055589870290120e+01,1.454646588897216759e+02
2.396788140827671398e+01,1.478696324734267478e+02
2.403520691785052321e+01,1.474033762727701173e+02
2.410253242742433599e+01,1.454363868934592006e+02
2.416985793699814522e+01,1.450785839243667965e+02
2.423718344657195800e+01,1.455448401250234554e+02
2.430450895614576723e+01,1.457747238979118265e+02
2.437183446571958001e+01,1.457747238979118265e+02
2.443915997529338924e+01,1.457747238979118265e+02
2.450648548486720202e+01,1.474098649276500339e+02
2.457381099444101125e+01,1.478761211283066643e+02
2.464113650401482403e+01,1.465250904872389697e+02
2.470846201358863325e+01,1.480582669402928389e+02
2.477578752316244604e+01,1.485245231409494409e+02
2.484311303273625526e+01,1.477032448232918682e+02
2.491043854231006804e+01,1.453719638200086024e+02
2.497776405188387727e+01,1.483794553568485810e+02
2.504508956145769005e+01,1.451932940731367410e+02
2.511241507103149928e+01,1.458926783741216866e+02
2.517974058060531206e+01,1.465920626751066607e+02
2.524706609017912129e+01,1.479938438668423260e+02
2.531439159975293407e+01,1.465950752648723494e+02
2.538171710932674330e+01,1.470826513315629995e+02
2.544904261890055608e+01,1.466163951309063407e+02
2.551636812847436531e+01,1.461501389302496818e+02
2.558369363804817809e+01,1.458655650662306016e+02
2.565101914762198732e+01,1.463318212668872320e+02
2.571834465719580010e+01,1.462521035069340485e+02
2.578567016676960932e+01,1.457858473062774181e+02
2.585299567634341855e+01,1.460781457594391952e+02
2.592032118591723133e+01,1.463889832265436439e+02
2.598764669549104056e+01,1.466998206936480358e+02
2.605497220506485334e+01,1.470106581607524845e+02
2.612229771463866257e+01,1.471373414226937371e+02
2.618962322421247535e+01,1.462048290213803625e+02
2.625694873378628458e+01,1.470210091102038632e+02
2.632427424336009736e+01,1.451559843075772562e+02
2.639159975293390659e+01,1.467577551122186890e+02
2.645892526250771937e+01,1.475781064791792119e+02
2.652625077208152859e+01,1.461793378772093206e+02
2.659357628165534138e+01,1.456871270570329671e+02
2.666090179122915060e+01,1.465723649727926272e+02
2.672822730080296338e+01,1.470386211734492576e+02
2.679555281037677261e+01,1.457747238979118265e+02
2.686287831995058539e+01,1.457747238979118265e+02
2.693020382952439462e+01,1.457747238979118265e+02
2.699752933909820740e+01,1.460296353396226721e+02
2.706485484867201663e+01,1.469621477409359329e+02
2.713218035824582941e+01,1.456435603742678211e+02
2.719950586781963864e+01,1.465250904872389697e+02
2.726683137739345142e+01,1.465250904872389697e+02
2.733415688696726065e+01,1.465250904872389697e+02
2.740148239654107343e+01,1.465250904872389697e+02
2.746880790611488266e+01,1.465250904872389697e+02
2.753613341568869544e+01,1.453413744470032896e+02
2.760345892526250466e+01,1.467401430489731524e+02
2.767078443483631744e+01,1.483136418573522803e+02
2.773810994441012667e+01,1.457895551090658444e+02
2.780543545398393945e+01,1.476545799116924798e+02
2.787276096355774868e+01,1.457677717676832572e+02
2.794008647313156146e+01,1.476327965703098641e+02
2.800741198270537069e+01,1.453923567353454871e+02
2.807473749227918347e+01,1.460263910121826711e+02
2.814206300185299270e+01,1.474251596141525624e+02
2.820938851142680548e+01,1.455086890478353894e+02
2.827671402100061471e+01,1.450424328471787589e+02
2.834403953057442749e+01,1.469732711493015529e+02
2.841136504014823672e+01,1.451884275819767538e+02
2.847869054972204950e+01,1.456546837826334126e+02
2.854601605929585872e+01,1.476216731619443578e+02
2.861334156886967151e+01,1.480258236658932844e+02
2.868066707844348073e+01,1.480258236658932844e+02
2.874799258801729351e+01,1.455304723892179481e+02
2.881531809759110274e+01,1.450642161885612893e+02
2.888264360716491552e+01,1.458771519499447606e+02
2.894996911673872475e+01,1.451666442405941950e+02
2.901729462631253753e+01,1.456329004412508539e+02
2.908462013588634676e+01,1.468495232312346275e+02
2.915194564546015954e+01,1.473157794318912863e+02
2.921927115503396877e+01,1.477820356325479167e+02
2.928659666460778155e+01,1.459971920652231461e+02
2.935392217418159078e+01,1.464634482658797481e+02
2.942124768375540356e+01,1.469297044665364069e+02
2.948857319332921278e+01,1.477848164846394070e+02
2.955589870290302557e+01,1.468523040833261177e+02
2.962322421247683479e+01,1.450243573085847117e+02
2.969054972205064757e+01,1.450985133643551421e+02
2.975787523162445680e+01,1.469635381669816638e+02
2.982520074119826958e+01,1.457747238979118265e+02
2.989252625077207881e+01,1.457747238979118265e+02
2.995985176034589159e+01,1.464945011142337421e+02
3.002717726991970082e+01,1.469792963288329872e+02
3.009450277949351360e+01,1.455805277268629538e+02
3.016182828906732283e+01,1.458669554922763325e+02
3.022915379864113561e+01,1.472657240942463091e+02
3.029647930821494484e+01,1.471637595175618571e+02
3.036380481778875762e+01,1.478469221813470824e+02
3.043113032736256685e+01,1.473806659806904520e+02
3.049845583693637963e+01,1.454136766013795352e+02
3.056578134651018885e+01,1.473523939844279198e+02
3.063310685608400163e+01,1.478186501850845787e+02
3.070043236565781086e+01,1.483875661754484554e+02
3.076775787523162364e+01,1.476881818744635098e+02
3.083508338480543287e+01,1.469887975734785357e+02
3.090240889437924565e+01,1.478687055227296412e+02
3.096973440395305488e+01,1.474024493220730108e+02
3.103705991352686766e+01,1.462576652111168585e+02
3.110438542310067689e+01,1.451070876583035840e+02
3.117171093267448967e+01,1.458064719592885581e+02
3.123903644224829890e+01,1.465058562602734753e+02
3.130636195182211168e+01,1.472052405612584494e+02
3.137368746139592091e+01,1.468560118861145725e+02
3.144101297096973369e+01,1.454303617139278231e+02
3.150833848054354291e+01,1.468291303158977996e+02
3.157566399011735570e+01,1.457747238979118265e+02
3.164298949969116492e+01,1.473088273016628023e+02
3.171031500926497770e+01,1.477750835023194611e+02
3.177764051883878693e+01,1.465250904872389697e+02
3.184496602841259971e+01,1.465250904872389697e+02
3.191229153798640894e+01,1.464801333784281780e+02
3.197961704756022172e+01,1.460018268187087926e+02
3.204694255713403095e+01,1.469343392200220819e+02
3.211426806670784373e+01,1.469797598041814695e+02
3.218159357628165651e+01,1.465250904872389697e+02
3.224891908585546219e+01,1.465250904872389697e+02
3.231624459542927497e+01,1.463313577915387214e+02
3.238357010500308775e+01,1.458651015908820341e+02
3.245089561457690053e+01,1.461506024055982778e+02
3.251822112415070620e+01,1.478422874278614927e+02
3.258554663372451898e+01,1.469097750265481750e+02
3.265287214329833176e+01,1.470729183492430820e+02
3.272019765287214454e+01,1.480054307505563713e+02
3.278752316244595022e+01,1.463925365375491481e+02
3.285484867201976300e+01,1.472754570765661128e+02
3.292217418159357578e+01,1.472754570765661128e+02
3.298949969116738856e+01,1.472754570765661128e+02
3.305682520074119424e+01,1.472054722989327900e+02
3.312415071031500702e+01,1.467392160982761595e+02
3.319147621988881980e+01,1.467772210768584387e+02
3.325880172946263258e+01,1.472434772775150975e+02
3.332612723903643825e+01,1.477097334781717279e+02
3.339345274861025104e+01,1.459999729173144658e+02
3.346077825818406382e+01,1.466993572182994683e+02
3.352810376775787660e+01,1.473987415192844992e+02
3.359542927733168227e+01,1.472754570765661128e+02
3.366275478690549505e+01,1.472754570765661128e+02
3.373008029647930783e+01,1.480851485105096401e+02
3.379740580605312061e+01,1.466863799085396920e+02
3.386473131562692629e+01,1.462618364892538523e+02
3.393205682520073907e+01,1.472326628527152650e+02
3.399938233477455185e+01,1.470772441191630548e+02
3.406670784434836463e+01,1.469218253856108163e+02
3.413403335392217031e+01,1.467664066520586346e+02
3.420135886349598309e+01,1.466109879185063960e+02
3.426868437306979587e+01,1.468583292628573815e+02
3.433600988264360865e+01,1.459258168615441207e+02
3.440333539221741432e+01,1.457747238979118265e+02
3.447066090179122710e+01,1.456681245677418133e+02
3.453798641136503988e+01,1.452018683670851829e+02
3.460531192093884556e+01,1.483145688080493869e+02
3.467263743051265834e+01,1.457932629118543559e+02
3.473996294008647112e+01,1.476582877144809629e+02
3.480728844966028390e+01,1.474622376420379339e+02
3.487461395923408958e+01,1.479284938426945075e+02
3.494193946880790236e+01,1.465250904872389697e+02
3.500926497838171514e+01,1.481106396546806820e+02
3.507659048795552792e+01,1.485768958553373125e+02
3.514391599752933359e+01,1.472754570765661128e+02
3.521124150710314638e+01,1.472754570765661128e+02
3.527856701667695916e+01,1.472754570765661128e+02
3.534589252625077194e+01,1.469454626283876451e+02
3.541321803582457761e+01,1.460129502270744126e+02
3.548054354539839039e+01,1.457747238979118265e+02
3.554786905497220317e+01,1.457747238979118265e+02
3.561519456454601595e+01,1.457747238979118265e+02
3.568252007411982163e+01,1.457747238979118265e+02
3.574984558369363441e+01,1.457747238979118265e+02
3.581717109326744719e+01,1.457747238979118265e+02
3.588449660284125997e+01,1.457747238979118265e+02
3.595182211241506565e+01,1.457747238979118265e+02
3.601914762198887843e+01,1.454493642032190621e+02
3.608647313156269121e+01,1.471517091584993011e+02
3.615379864113650399e+01,1.457529405565293246e+02
3.622112415071030966e+01,1.461413328986267004e+02
3.628844966028412244e+01,1.484726139019101083e+02
3.635577516985793523e+01,1.487761902552203992e+02
3.642310067943174801e+01,1.466465210285630860e+02
3.649042618900555368e+01,1.471127772292196880e+02
3.655775169857936646e+01,1.474186709592728448e+02
3.662507720815317924e+01,1.450243573085847117e+02
3.669240271772699202e+01,1.450243573085847117e+02
3.675972822730079770e+01,1.459202551573613675e+02
3.682705373687461048e+01,1.445214865553913910e+02
3.689437924644842326e+01,1.461927786623177212e+02
3.696170475602223604e+01,1.452236517084677700e+02
3.702903026559604172e+01,1.461561641097810025e+02
3.709635577516985450e+01,1.465250904872389697e+02
3.716368128474366728e+01,1.465250904872389697e+02
3.723100679431748006e+01,1.484897624898070774e+02
3.729833230389128573e+01,1.474552855118094215e+02
3.736565781346509851e+01,1.479215417124660803e+02
3.743298332303891129e+01,1.483877979131227391e+02
3.750030883261272407e+01,1.471197293594481437e+02
3.756763434218652975e+01,1.461872169581349681e+02
3.763495985176034253e+01,1.460050711461488220e+02
3.770228536133415531e+01,1.450725587448354759e+02
3.776961087090796809e+01,1.459489906289723820e+02
3.783693638048177377e+01,1.451824024024453763e+02
3.790426189005558655e+01,1.456486586031020352e+02
3.797158739962939933e+01,1.464551057096055331e+02
3.803891290920321211e+01,1.473315375937424960e+02
3.810623841877701778e+01,1.477977937943990980e+02
3.817356392835083057e+01,1.480258236658932844e+02
3.824088943792464335e+01,1.480258236658932844e+02
3.830821494749845613e+01,1.480258236658932844e+02
3.837554045707226180e+01,1.481620854183713902e+02
3.844286596664607458e+01,1.486283416190280491e+02
3.851019147621988736e+01,1.475025599973632211e+02
3.857751698579370014e+01,1.487418930794266032e+02
3.864484249536750582e+01,1.482756368787699728e+02
3.871216800494131860e+01,1.469579764627989107e+02
3.877949351451513138e+01,1.478904888641122000e+02
3.884681902408894416e+01,1.476272348661271678e+02
3.891414453366274984e+01,1.472754570765661128e+02
3.898147004323656262e+01,1.472754570765661128e+02
3.904879555281037540e+01,1.475720812996478628e+02
3.911612106238418818e+01,1.480383375003045501e+02
