Time_mins,Power_kW
6.183050847457627341e+00,3.988420802549616440e+01
6.260338983050847794e+00,3.989943031532184392e+01
6.337627118644068247e+00,3.985513992949925210e+01
6.414915254237288700e+00,3.992078605437249905e+01
6.492203389830509153e+00,3.988321614756868883e+01
6.569491525423728717e+00,3.990536134047998473e+01
6.646779661016949170e+00,3.992750653339128064e+01
6.724067796610169623e+00,3.985843944178859033e+01
6.801355932203390076e+00,3.990404558404558344e+01
6.878644067796610528e+00,3.990372170553865772e+01
6.955932203389830981e+00,3.988157651262736181e+01
7.033220338983051434e+00,3.982957376985851283e+01
7.110508474576270999e+00,3.986009931913660864e+01
7.187796610169491451e+00,3.981580893331401683e+01
7.265084745762711904e+00,3.983595012796368451e+01
7.342372881355932357e+00,3.985809532087498042e+01
7.419661016949152810e+00,3.994560324496595882e+01
7.496949152542373263e+00,3.987916766623207110e+01
7.574237288135593715e+00,3.993390313390313651e+01
7.651525423728814168e+00,3.992959150127963852e+01
7.728813559322034621e+00,3.995870008208991209e+01
7.806101694915254186e+00,3.993655488917861618e+01
7.883389830508474638e+00,3.991440969626732738e+01
7.960677966101695091e+00,3.991582666473514251e+01
8.037966101694916432e+00,3.993797185764643132e+01
8.115254237288135997e+00,3.996011705055772723e+01
8.192542372881355561e+00,3.992254714375392410e+01
8.269830508474576902e+00,3.992311393114105300e+01
8.347118644067796467e+00,3.991327612149306958e+01
8.424406779661017808e+00,3.997971170022695730e+01
8.501694915254237372e+00,3.996892249746487380e+01
8.578983050847458713e+00,3.998382090878362050e+01
8.656271186440678278e+00,3.996376068376068247e+01
8.733559322033897843e+00,3.996376068376068247e+01
8.810847457627119184e+00,3.996376068376068247e+01
8.888135593220338748e+00,3.996376068376068247e+01
8.965423728813560089e+00,3.996376068376068247e+01
9.042711864406779654e+00,3.996376068376068247e+01
9.120000000000000995e+00,3.996376068376068247e+01
9.197288135593220559e+00,3.997157425274035347e+01
9.274576271186440124e+00,3.999341580955140785e+01
9.351864406779661465e+00,3.994912542372881603e+01
9.429152542372881030e+00,3.997908418561978294e+01
9.506440677966102371e+00,4.001665409242358606e+01
9.583728813559321935e+00,3.999450889951229016e+01
9.661016949152543276e+00,3.999766671495485326e+01
9.738305084745762841e+00,4.005333333333333456e+01
9.815593220338984182e+00,4.003001408083441959e+01
9.892881355932203746e+00,3.994143330918924306e+01
9.970169491525423311e+00,3.997442843208267504e+01
1.004745762711864465e+01,3.997003582983244030e+01
1.012474576271186422e+01,3.998110842628808825e+01
1.020203389830508556e+01,3.999218102274373621e+01
1.027932203389830512e+01,3.997434746245593828e+01
1.035661016949152646e+01,4.000035895504370131e+01
1.043389830508474603e+01,3.992054314549230298e+01
1.051118644067796737e+01,3.949978448017769495e+01
1.058847457627118693e+01,3.932699529673088534e+01
1.066576271186440650e+01,3.935604315032111344e+01
1.074305084745762784e+01,3.922873865469119892e+01
1.082033898305084740e+01,3.931731942633637544e+01
1.089762711864406874e+01,3.917961033367134860e+01
1.097491525423728831e+01,3.922349587136027793e+01
1.105220338983050965e+01,3.938901803080786124e+01
1.112949152542372921e+01,3.930043725916267761e+01
1.120677966101694878e+01,3.926074189965715533e+01
1.128406779661017012e+01,3.935373551595924368e+01
1.136135593220338968e+01,3.932051772659229982e+01
1.143864406779661103e+01,3.928729993722536307e+01
1.151593220338983059e+01,3.927778600608431248e+01
1.159322033898305193e+01,3.932207639190690429e+01
1.167050847457627150e+01,3.936636677772948900e+01
1.174779661016949106e+01,3.934458594813848720e+01
1.182508474576271240e+01,3.929258320536964533e+01
1.190237288135593197e+01,3.927043801245834942e+01
1.197966101694915331e+01,3.924829281954706062e+01
1.205694915254237287e+01,3.931572027620840970e+01
1.213423728813559421e+01,3.930689458689458604e+01
1.221152542372881378e+01,3.930128744024337095e+01
1.228881355932203512e+01,3.927914224733207504e+01
1.236610169491525468e+01,3.922713950456323317e+01
1.244338983050847425e+01,3.924197718866193441e+01
1.252067796610169559e+01,3.923578301221691333e+01
1.259796610169491515e+01,3.932436378386208986e+01
1.267525423728813649e+01,3.930689458689458604e+01
1.275254237288135606e+01,3.930689458689458604e+01
1.282983050847457740e+01,3.930327119609831499e+01
1.290711864406779696e+01,3.928112600318701908e+01
1.298440677966101831e+01,3.927703703703704008e+01
1.306169491525423787e+01,3.929772477666715247e+01
1.313898305084745743e+01,3.933148911101453393e+01
1.321627118644067878e+01,3.928719872519194212e+01
1.329355932203389834e+01,3.923438628615577528e+01
1.337084745762711968e+01,3.922847550340431155e+01
1.344813559322033925e+01,3.924881912212081403e+01
1.352542372881356059e+01,3.927096431503210994e+01
1.360271186440678015e+01,3.929310950794340584e+01
1.367999999999999972e+01,3.924717948717948701e+01
1.375728813559322106e+01,3.924847500120720412e+01
1.383457627118644062e+01,3.929276538702978883e+01
1.391186440677966196e+01,3.922486223381138615e+01
1.398915254237288153e+01,3.923593483026703410e+01
1.406644067796610287e+01,3.924700742672267495e+01
1.414372881355932243e+01,3.924717948717948701e+01
1.422101694915254200e+01,3.924717948717948701e+01
1.429830508474576334e+01,3.924080312907431534e+01
1.437559322033898290e+01,3.921865793616301943e+01
1.445288135593220424e+01,3.927974951953257232e+01
1.453016949152542381e+01,3.927337316142740065e+01
1.460745762711864515e+01,3.930151010671688994e+01
1.468474576271186471e+01,3.927936491380559403e+01
1.476203389830508605e+01,3.926712837896566555e+01
1.483932203389830562e+01,3.925605578251001759e+01
1.491661016949152518e+01,3.924278688492925937e+01
1.499389830508474653e+01,3.922064169201796346e+01
1.507118644067796609e+01,3.921732193732194105e+01
1.514847457627118743e+01,3.921732193732194105e+01
1.522576271186440700e+01,3.921732193732194105e+01
1.530305084745762834e+01,3.921732193732194105e+01
1.538033898305084790e+01,3.921732193732194105e+01
1.545762711864406924e+01,3.921732193732194105e+01
1.553491525423728881e+01,3.921973078371722465e+01
1.561220338983050837e+01,3.924187597662852056e+01
1.568949152542372971e+01,3.924717948717948701e+01
1.576677966101694928e+01,3.924717948717948701e+01
1.584406779661017062e+01,3.924717948717948701e+01
1.592135593220339018e+01,3.924717948717948701e+01
1.599864406779661152e+01,3.923132968274663313e+01
1.607593220338983286e+01,3.920373928243758854e+01
1.615322033898305065e+01,3.915760683760683492e+01
1.623050847457627199e+01,3.915760683760683492e+01
1.630779661016949333e+01,3.926203741368487243e+01
1.638508474576271112e+01,3.929260344777632952e+01
1.646237288135593246e+01,3.924831306195373770e+01
1.653966101694915380e+01,3.926156509086226265e+01
1.661694915254237515e+01,3.927632855280312896e+01
1.669423728813559293e+01,3.929109201474398816e+01
1.677152542372881427e+01,3.930585547668485447e+01
1.684881355932203562e+01,3.922659295958278847e+01
1.692610169491525340e+01,3.923019610797237533e+01
1.700338983050847474e+01,3.921216012361774972e+01
1.708067796610169609e+01,3.919001493070645381e+01
1.715796610169491743e+01,3.920705903713361096e+01
1.723525423728813522e+01,3.922326308368342040e+01
1.731254237288135656e+01,3.923433568013906836e+01
1.738983050847457790e+01,3.924540827659471631e+01
1.746711864406779569e+01,3.922857671543773250e+01
1.754440677966101703e+01,3.924999318170843310e+01
1.762169491525423837e+01,3.930371652904533875e+01
1.769898305084745971e+01,3.928157133613404994e+01
1.777627118644067750e+01,3.928584248394417955e+01
1.785355932203389884e+01,3.929691508039982750e+01
1.793084745762712018e+01,3.921950811724370567e+01
1.800813559322033797e+01,3.924165331015500158e+01
1.808542372881355931e+01,3.923056047129267654e+01
1.816271186440678065e+01,3.920841527838138063e+01
1.824000000000000199e+01,3.924837378917378317e+01
1.831728813559321978e+01,3.927051898208507907e+01
1.839457627118644112e+01,3.929266417499637498e+01
1.847186440677966246e+01,3.931480936790767089e+01
1.854915254237288025e+01,3.927683461297020528e+01
1.862644067796610159e+01,3.925468942005890938e+01
1.870372881355932293e+01,3.929225932686271960e+01
1.878101694915254427e+01,3.932290633058090634e+01
1.885830508474576206e+01,3.927861594475831453e+01
1.893559322033898340e+01,3.934110425418899837e+01
1.901288135593220474e+01,3.925232105847698705e+01
1.909016949152542608e+01,3.922325296248008186e+01
1.916745762711864387e+01,3.924539815539137777e+01
1.924474576271186521e+01,3.920645176493312078e+01
1.932203389830508655e+01,3.923807040417210601e+01
1.939932203389830434e+01,3.927209788980636063e+01
1.947661016949152568e+01,3.924995269689506472e+01
1.955389830508474702e+01,3.924558033705152127e+01
1.963118644067796836e+01,3.925954759766285207e+01
1.970847457627118615e+01,3.922632980829590821e+01
1.978576271186440749e+01,3.919311201892897145e+01
1.986305084745762883e+01,3.920584449273262351e+01
1.994033898305084662e+01,3.922798968564391942e+01
2.001762711864406796e+01,3.925013487855521532e+01
2.009491525423728930e+01,3.927228007146651123e+01
2.017220338983051064e+01,3.923471016466270811e+01
2.024949152542372843e+01,3.930689458689458604e+01
2.032677966101694977e+01,3.930493107344632620e+01
2.040406779661017111e+01,3.928278588053503029e+01
2.048135593220338890e+01,3.927703703703704008e+01
2.055864406779661024e+01,3.927703703703704008e+01
2.063593220338983159e+01,3.927800867255782435e+01
2.071322033898305293e+01,3.930015386546912026e+01
2.079050847457627071e+01,3.930689458689458604e+01
2.086779661016949206e+01,3.929920247235501307e+01
2.094508474576271340e+01,3.927705727944372427e+01
2.102237288135593474e+01,3.926597456178473067e+01
2.109966101694915253e+01,3.925490196532908271e+01
2.117694915254237387e+01,3.930995119030373530e+01
2.125423728813559521e+01,3.922137041865855167e+01
2.133152542372881300e+01,3.925958808247621334e+01
2.140881355932203434e+01,3.925019560577526789e+01
2.148610169491525568e+01,3.922873865469119892e+01
2.156338983050847702e+01,3.927302904051379073e+01
2.164067796610169481e+01,3.924717948717948701e+01
2.171796610169491615e+01,3.930689458689458604e+01
2.179525423728813749e+01,3.928646999855135391e+01
2.187254237288135528e+01,3.933076038437394573e+01
2.194983050847457662e+01,3.933675213675213911e+01
2.202711864406779796e+01,3.926560007726109802e+01
2.210440677966101930e+01,3.930316998406489404e+01
2.218169491525423709e+01,3.928102479115360524e+01
2.225898305084745843e+01,3.927703703703704008e+01
2.233627118644067977e+01,3.926659195518855938e+01
2.241355932203389756e+01,3.930962731179680247e+01
2.249084745762711890e+01,3.933177250470809838e+01
2.256813559322034024e+01,3.928848074428187687e+01
2.264542372881356158e+01,3.930324420622273607e+01
2.272271186440677937e+01,3.931800766816360237e+01
2.280000000000000071e+01,3.933277113010446158e+01
2.287728813559322205e+01,3.932057845381235239e+01
2.295457627118643984e+01,3.926857571104351052e+01
2.303186440677966118e+01,3.924867742527403891e+01
2.310915254237288252e+01,3.929296781109663073e+01
2.318644067796610386e+01,3.923199768216717587e+01
2.326372881355932165e+01,3.922479138538799504e+01
2.334101694915254299e+01,3.924693657829929094e+01
2.341830508474576433e+01,3.926908177121058685e+01
2.349559322033898212e+01,3.926284710995219029e+01
2.357288135593220346e+01,3.924717948717948701e+01
2.365016949152542480e+01,3.924717948717948701e+01
2.372745762711864614e+01,3.924717948717948701e+01
2.380474576271186393e+01,3.924717948717948701e+01
2.388203389830508527e+01,3.924717948717948701e+01
2.395932203389830661e+01,3.924717948717948701e+01
2.403661016949152796e+01,3.924717948717948701e+01
2.411389830508474574e+01,3.924717948717948701e+01
2.419118644067796708e+01,3.925167330146312850e+01
2.426847457627118843e+01,3.927381849437442440e+01
2.434576271186440621e+01,3.927703703703704008e+01
2.442305084745762755e+01,3.927703703703704008e+01
2.450033898305084890e+01,3.927353510068086706e+01
2.457762711864407024e+01,3.925138990776956405e+01
2.465491525423728802e+01,3.924717948717948701e+01
2.473220338983050937e+01,3.924717948717948701e+01
2.480949152542373071e+01,3.924968954560819157e+01
2.488677966101694849e+01,3.927183473851948037e+01
2.496406779661016984e+01,3.927703703703704008e+01
2.504135593220339118e+01,3.927703703703704008e+01
2.511864406779661252e+01,3.927551885653580399e+01
2.519593220338983031e+01,3.925337366362450808e+01
2.527322033898305165e+01,3.924717948717948701e+01
2.535050847457627299e+01,3.925541814669950469e+01
2.542779661016949078e+01,3.921784823989569446e+01
2.550508474576271212e+01,3.923999343280699037e+01
2.558237288135593346e+01,3.925465905644888664e+01
2.565966101694915480e+01,3.926573165290453460e+01
2.573694915254237259e+01,3.927680424936018255e+01
2.581423728813559393e+01,3.925535741947945212e+01
2.589152542372881527e+01,3.929292732628326235e+01
2.596881355932203661e+01,3.925827232604181916e+01
2.604610169491525440e+01,3.919183674730793143e+01
2.612338983050847574e+01,3.918746438746438798e+01
2.620067796610169708e+01,3.923029732000578917e+01
2.627796610169491487e+01,3.924717948717948701e+01
2.635525423728813621e+01,3.924717948717948701e+01
2.643254237288135755e+01,3.922748362547684309e+01
2.650983050847457889e+01,3.920533843256554718e+01
2.658711864406779668e+01,3.919173553527451759e+01
2.666440677966101802e+01,3.921388072818581350e+01
2.674169491525423936e+01,3.925472990487227776e+01
2.681898305084745715e+01,3.925029681780868174e+01
2.689627118644067849e+01,3.924717948717948701e+01
2.697355932203389983e+01,3.924717948717948701e+01
2.705084745762712117e+01,3.924161282534164030e+01
2.712813559322033896e+01,3.922732168622337667e+01
2.720542372881356030e+01,3.924946687913467258e+01
2.728271186440678164e+01,3.927161207204597559e+01
2.735999999999999943e+01,3.926031680911680866e+01
2.743728813559322077e+01,3.924717948717948701e+01
2.751457627118644211e+01,3.924717948717948701e+01
2.759186440677966345e+01,3.924717948717948701e+01
2.766915254237288124e+01,3.926290783717224286e+01
2.774644067796610258e+01,3.928505303008353877e+01
2.782372881355932392e+01,3.921823284562267986e+01
2.790101694915254171e+01,3.928466842435656048e+01
2.797830508474576305e+01,3.926191595924477440e+01
2.805559322033898439e+01,3.921732193732194105e+01
2.813288135593220574e+01,3.921732193732194105e+01
2.821016949152542352e+01,3.926023583949007900e+01
2.828745762711864487e+01,3.924717948717948701e+01
2.836474576271186621e+01,3.924717948717948701e+01
2.844203389830508399e+01,3.924717948717948701e+01
2.851932203389830534e+01,3.933675213675213911e+01
2.859661016949152668e+01,3.921732193732194105e+01
2.867389830508474802e+01,3.922740265585011343e+01
2.875118644067796581e+01,3.927169304167270525e+01
2.882847457627118715e+01,3.926665268240861906e+01
2.890576271186440849e+01,3.926527619875416519e+01
2.898305084745762983e+01,3.930284610555796831e+01
2.906033898305084762e+01,3.928070091264667241e+01
2.913762711864406896e+01,3.927703703703704008e+01
2.921491525423729030e+01,3.926626807668163366e+01
2.929220338983050809e+01,3.925329269399777843e+01
2.936949152542372943e+01,3.929758307982037024e+01
2.944677966101695077e+01,3.928940514752039803e+01
2.952406779661017211e+01,3.927703703703704008e+01
2.960135593220338990e+01,3.927910176251871377e+01
2.967864406779661124e+01,3.930124695543000257e+01
2.975593220338983258e+01,3.929039702544787360e+01
2.983322033898305037e+01,3.925596469167994940e+01
2.991050847457627171e+01,3.927596418948283485e+01
2.998779661016949305e+01,3.925381899657153895e+01
3.006508474576271439e+01,3.918746438746438798e+01
3.014237288135593218e+01,3.920305104061036161e+01
3.021966101694915352e+01,3.921748387657540036e+01
3.029694915254237486e+01,3.926177426239799217e+01
3.037423728813559265e+01,3.924800942585349617e+01
3.045152542372881399e+01,3.927023558839152173e+01
3.052881355932203533e+01,3.924809039548022582e+01
3.060610169491525667e+01,3.920869867207494508e+01
3.068338983050847446e+01,3.923084386498623388e+01
3.076067796610169580e+01,3.925298905789753690e+01
3.083796610169491714e+01,3.927513425080882570e+01
3.091525423728813848e+01,3.920770679414746951e+01
3.099254237288135627e+01,3.921732193732194105e+01
3.106983050847457761e+01,3.921732193732194105e+01
3.114711864406779895e+01,3.921732193732194105e+01
3.122440677966101674e+01,3.929628756579265314e+01
3.130169491525423808e+01,3.924717948717948701e+01
3.137898305084745942e+01,3.924717948717948701e+01
3.145627118644068076e+01,3.924717948717948701e+01
3.153355932203389855e+01,3.926543813800763161e+01
3.161084745762711989e+01,3.931744088077647348e+01
3.168813559322034124e+01,3.933108426288087145e+01
3.176542372881355902e+01,3.928679387705828674e+01
3.184271186440678036e+01,3.927236104109324089e+01
3.192000000000000171e+01,3.926628831908831785e+01
3.199728813559322305e+01,3.930321046887826242e+01
3.207457627118644439e+01,3.925892008305567060e+01
3.215186440677966573e+01,3.924448724709063185e+01
3.222915254237287996e+01,3.926847449901009668e+01
3.230644067796610130e+01,3.924973003042155284e+01
3.238372881355932265e+01,3.931616560915544056e+01
3.246101694915254399e+01,3.929090308561494282e+01
3.253830508474576533e+01,3.925475014727896195e+01
3.261559322033898667e+01,3.927689534019025075e+01
3.269288135593220801e+01,3.927703703703704008e+01
3.277016949152542225e+01,3.927703703703704008e+01
3.284745762711864359e+01,3.927703703703704008e+01
3.292474576271186493e+01,3.927703703703704008e+01
3.300203389830508627e+01,3.927371728234101056e+01
3.307932203389830761e+01,3.926047874837027507e+01
3.315661016949152895e+01,3.928262394128157098e+01
3.323389830508475029e+01,3.930476913419286689e+01
3.331118644067796453e+01,3.930689458689458604e+01
3.338847457627118587e+01,3.930689458689458604e+01
3.346576271186440721e+01,3.930229956057752361e+01
3.354305084745762855e+01,3.928015436766623480e+01
3.362033898305084989e+01,3.929606489931913416e+01
3.369762711864407123e+01,3.926981049785117506e+01
3.377491525423729257e+01,3.921732193732194105e+01
3.385220338983050681e+01,3.921732193732194105e+01
3.392949152542372815e+01,3.929507302139166569e+01
3.400677966101694949e+01,3.923685585977111145e+01
3.408406779661017083e+01,3.930167204597034925e+01
3.416135593220339217e+01,3.925738166014775743e+01
3.423864406779661351e+01,3.924717948717948701e+01
3.431593220338983485e+01,3.925651123666038700e+01
3.439322033898304909e+01,3.927703703703704008e+01
3.447050847457627043e+01,3.927703703703704008e+01
3.454779661016949177e+01,3.927703703703704008e+01
3.462508474576271311e+01,3.926869716548360145e+01
3.470237288135593445e+01,3.924780700178666137e+01
3.477966101694915579e+01,3.926995219469795728e+01
3.485694915254237713e+01,3.926197668646481986e+01
3.493423728813559137e+01,3.924473015597082792e+01
3.501152542372881271e+01,3.923734842500039832e+01
3.508881355932203405e+01,3.922996669402996872e+01
3.516610169491525539e+01,3.922258496305953912e+01
3.524338983050847673e+01,3.921096582162344646e+01
3.532067796610169808e+01,3.918882062871215055e+01
3.539796610169491942e+01,3.919785886329614755e+01
3.547525423728813365e+01,3.920893145975179550e+01
3.555254237288135499e+01,3.922000405620744345e+01
3.562983050847457633e+01,3.923107665266309141e+01
3.570711864406779767e+01,3.924214924911873936e+01
3.578440677966101902e+01,3.923509477038968640e+01
3.586169491525424036e+01,3.921732193732194105e+01
3.593898305084746170e+01,3.921732193732194105e+01
3.601627118644067593e+01,3.921732193732194105e+01
3.609355932203389727e+01,3.921732193732194105e+01
3.617084745762711862e+01,3.922070241923801603e+01
3.624813559322033996e+01,3.924284761214930484e+01
3.632542372881356130e+01,3.920527770534550172e+01
3.640271186440678264e+01,3.920722097638707737e+01
3.648000000000000398e+01,3.919224159544159392e+01
3.655728813559321821e+01,3.923653198126417863e+01
3.663457627118643956e+01,3.923035804722584174e+01
3.671186440677966090e+01,3.921732193732194105e+01
3.678915254237288224e+01,3.921871866338307200e+01
3.686644067796610358e+01,3.924086385629436080e+01
3.694372881355932492e+01,3.920329394949055768e+01
3.702101694915254626e+01,3.922543914240185359e+01
3.709830508474576050e+01,3.924677463904582453e+01
3.717559322033898184e+01,3.922462944613452862e+01
3.725288135593220318e+01,3.923252398474093638e+01
3.733016949152542452e+01,3.926991170988458890e+01
3.740745762711864586e+01,3.924776651697330010e+01
3.748474576271186720e+01,3.920406316094451427e+01
3.756203389830508854e+01,3.920131019363562075e+01
3.763932203389830988e+01,3.925331293640446262e+01
3.771661016949152412e+01,3.927545812931575853e+01
3.779389830508474546e+01,3.925647075184701862e+01
3.787118644067796680e+01,3.923432555893572982e+01
3.794847457627118814e+01,3.922246350861944109e+01
3.802576271186440948e+01,3.924460870153073699e+01
3.810305084745763082e+01,3.922760507991694112e+01
3.818033898305085216e+01,3.921732193732194105e+01
3.825762711864406640e+01,3.927288734366700851e+01
3.833491525423728774e+01,3.925074215075570550e+01
3.841220338983050908e+01,3.926972952822444540e+01
3.848949152542373042e+01,3.927428406972813946e+01
3.856677966101695176e+01,3.922047975276449705e+01
3.864406779661017310e+01,3.924262494567579296e+01
3.872135593220339445e+01,3.926477013858708887e+01
3.879864406779660868e+01,3.926715874257569538e+01
3.887593220338983002e+01,3.924501354966439237e+01
3.895322033898305136e+01,3.922286835675310357e+01
3.903050847457627270e+01,3.927703703703704008e+01
3.910779661016949404e+01,3.927703703703704008e+01
3.918508474576271539e+01,3.933675213675213911e+01
3.926237288135593673e+01,3.933675213675213911e+01
3.933966101694915096e+01,3.926143014148438226e+01
3.941694915254237230e+01,3.925507402578588767e+01
3.949423728813559364e+01,3.927703703703704008e+01
3.957152542372881499e+01,3.927703703703704008e+01
3.964881355932203633e+01,3.927703703703704008e+01
3.972610169491525767e+01,3.928393969771596517e+01
3.980338983050847901e+01,3.930608489062726107e+01
3.988067796610169324e+01,3.926422359360664416e+01
3.995796610169491458e+01,3.927442576657491458e+01
4.003525423728813593e+01,3.927703703703704008e+01
4.011254237288135727e+01,3.927703703703704008e+01
4.018983050847457861e+01,3.933675213675213911e+01
4.026711864406779995e+01,3.927244201071997765e+01
4.034440677966102129e+01,3.929705677724660262e+01
4.042169491525423553e+01,3.925276639142401791e+01
4.049898305084745687e+01,3.924883936452749822e+01
4.057627118644067821e+01,3.926539765319426323e+01
4.065355932203389955e+01,3.924325246028296732e+01
4.073084745762712089e+01,3.922110726737167141e+01
4.080813559322034223e+01,3.925404166304505793e+01
4.088542372881356357e+01,3.919811189337968926e+01
4.096271186440677781e+01,3.924717948717948701e+01
4.103999999999999915e+01,3.924717948717948701e+01
4.111728813559322049e+01,3.926454747211356988e+01
4.119457627118644183e+01,3.928669266502487289e+01
4.127186440677966317e+01,3.921926520836350960e+01
4.134915254237288451e+01,3.924141040127480551e+01
4.142644067796610585e+01,3.929051847988797164e+01
4.150372881355932009e+01,3.927703703703704008e+01
4.158101694915254143e+01,3.927798843015114016e+01
4.165830508474576277e+01,3.930013362306243607e+01
4.173559322033898411e+01,3.930689458689458604e+01
4.181288135593220545e+01,3.929922271476169726e+01
4.189016949152542679e+01,3.927707752185040135e+01
4.196745762711864813e+01,3.925493232893910545e+01
4.204474576271186947e+01,3.926157183833116449e+01
4.212203389830508371e+01,3.922400193152735426e+01
4.219932203389830505e+01,3.924614712443865017e+01
4.227661016949152639e+01,3.926829231734994607e+01
4.235389830508474773e+01,3.928126770003380130e+01
4.243118644067796907e+01,3.924576251871167187e+01
4.250847457627119041e+01,3.935648848326814431e+01
4.258576271186441176e+01,3.934713649138056013e+01
4.266305084745762599e+01,3.939142687720314484e+01
4.274033898305084733e+01,3.948134364768940685e+01
4.281762711864406867e+01,3.945919845477811805e+01
4.289491525423729001e+01,3.943705326186682214e+01
4.297220338983051136e+01,3.943774150369404197e+01
4.304949152542373270e+01,3.948974424646289094e+01
4.312677966101695404e+01,3.951188943937418685e+01
4.320406779661016827e+01,3.951589743589743620e+01
4.328135593220338961e+01,3.950547259645564679e+01
4.335864406779661095e+01,3.948603988603989023e+01
4.343593220338983230e+01,3.948603988603989023e+01
4.351322033898305364e+01,3.950318520450046123e+01
4.359050847457627498e+01,3.951589743589743620e+01
4.366779661016949632e+01,3.951589743589743620e+01
4.374508474576271055e+01,3.951589743589743620e+01
4.382237288135593190e+01,3.951589743589743620e+01
4.389966101694915324e+01,3.950745635231059083e+01
4.397694915254237458e+01,3.948603988603989023e+01
4.405423728813559592e+01,3.948603988603989023e+01
4.413152542372881726e+01,3.948603988603989023e+01
4.420881355932203860e+01,3.948603988603989023e+01
4.428610169491525284e+01,3.948603988603989023e+01
4.436338983050847418e+01,3.948603988603989023e+01
4.444067796610169552e+01,3.948603988603989023e+01
4.451796610169491686e+01,3.948603988603989023e+01
4.459525423728813820e+01,3.948603988603989023e+01
4.467254237288135954e+01,3.948603988603989023e+01
4.474983050847458088e+01,3.949921769279057315e+01
4.482711864406779512e+01,3.950496653628857047e+01
4.490440677966101646e+01,3.946067615046598576e+01
