Time_mins,Power_kW
9.361988606939409152e+00,3.961186383992225046e+01
9.429829104091144387e+00,3.959487389839324578e+01
9.497669601242877846e+00,3.957788395686424110e+01
9.565510098394613081e+00,3.963454522433652727e+01
9.633350595546348316e+00,3.956658545822050144e+01
9.701191092698083551e+00,3.939150092280597448e+01
9.769031589849817010e+00,3.966591848281117905e+01
9.836872087001552245e+00,3.946203918446310155e+01
9.904712584153287480e+00,3.924677700034447980e+01
9.972553081305022715e+00,3.929208351108849939e+01
1.004039357845675795e+01,3.924311084850241116e+01
1.010823407560849141e+01,3.927107580468909021e+01
1.017607457276022664e+01,3.925408586316007842e+01
1.024391506991196188e+01,3.923709592163107374e+01
1.031175556706369711e+01,3.922411436862505241e+01
1.037959606421543235e+01,3.923544099631105553e+01
1.044743656136716581e+01,3.928297907774155817e+01
1.051527705851890104e+01,3.929430570542756129e+01
1.058311755567063628e+01,3.919699797188008716e+01
1.065095805282237151e+01,3.929101460748237429e+01
1.071879854997410497e+01,3.927968797979637117e+01
1.078663904712584021e+01,3.918629955947136523e+01
1.085447954427757544e+01,3.929155843563285799e+01
1.092232004142931068e+01,3.926890518026085175e+01
1.099016053858104591e+01,3.924625192488883840e+01
1.105800103573277937e+01,3.922359866951683216e+01
1.112584153288451461e+01,3.922251101321585764e+01
1.119368203003624984e+01,3.922251101321585764e+01
1.126152252718798508e+01,3.922251101321585764e+01
1.132936302433971854e+01,3.924262327843645437e+01
1.139720352149145377e+01,3.919161594845974150e+01
1.146504401864318901e+01,3.922559583151775797e+01
1.153288451579492424e+01,3.924061674008810030e+01
1.160072501294665948e+01,3.924061674008810030e+01
1.166856551009839293e+01,3.920803393279599902e+01
1.173640600725012817e+01,3.916819383259911547e+01
1.180424650440186340e+01,3.916819383259911547e+01
1.187208700155359864e+01,3.916819383259911547e+01
1.193992749870533387e+01,3.917190686617830409e+01
1.200776799585706733e+01,3.919456012155031743e+01
1.207560849300880257e+01,3.926402010325389114e+01
1.214344899016053780e+01,3.924136684788187779e+01
1.221128948731227304e+01,3.924441416079409350e+01
1.227912998446400650e+01,3.925872246696035006e+01
1.234697048161574173e+01,3.925872246696035006e+01
1.241481097876747697e+01,3.925000246385771874e+01
1.248265147591921220e+01,3.924061674008810030e+01
1.255049197307094744e+01,3.924061674008810030e+01
1.261833247022268090e+01,3.923412830767195203e+01
1.268617296737441613e+01,3.922280167998594891e+01
1.275401346452615137e+01,3.922337363717869607e+01
1.282185396167788660e+01,3.928216333551582551e+01
1.288969445882962006e+01,3.924818345245780904e+01
1.295753495598135530e+01,3.924061674008810030e+01
1.302537545313309053e+01,3.924061674008810030e+01
1.309321595028482577e+01,3.924061674008810030e+01
1.316105644743656100e+01,3.921593819367290479e+01
1.322889694458829446e+01,3.920461156598690167e+01
1.329673744174002969e+01,3.918216459025818210e+01
1.336457793889176493e+01,3.920006403748713808e+01
1.343241843604350017e+01,3.918873740980113496e+01
1.350025893319523362e+01,3.915963322740266506e+01
1.356809943034696886e+01,3.918840923764135908e+01
1.363593992749870409e+01,3.919973586532736221e+01
1.370378042465043933e+01,3.918922497986709175e+01
1.377162092180217456e+01,3.913259184143706904e+01
1.383946141895390802e+01,3.919149405594325941e+01
1.390730191610564326e+01,3.921285337537100446e+01
1.397514241325737849e+01,3.928081314148703029e+01
1.404298291040911373e+01,3.919543212186057701e+01
1.411082340756084719e+01,3.919946395125212035e+01
1.417866390471258242e+01,3.926742371736814619e+01
1.424650440186431766e+01,3.930167551450139740e+01
1.431434489901605289e+01,3.931300214218740052e+01
1.438218539616778813e+01,3.930175052528078083e+01
1.445002589331952159e+01,3.918178953636129336e+01
1.451786639047125682e+01,3.917046290867529024e+01
1.458570688762299206e+01,3.916819383259911547e+01
1.465354738477472729e+01,3.924289519251169622e+01
1.472138788192646253e+01,3.925422182019769934e+01
1.478922837907819599e+01,3.930384145075592528e+01
1.485706887622993122e+01,3.920482722197760950e+01
1.492490937338166646e+01,3.930676687115165180e+01
1.499274987053340169e+01,3.934897918724634280e+01
1.506059036768513515e+01,3.930367267650233032e+01
1.512843086483687038e+01,3.933150167565138133e+01
1.519627136198860562e+01,3.932169401624777549e+01
1.526411185914034085e+01,3.927638750550375590e+01
1.533195235629207609e+01,3.916128346454896558e+01
1.539979285344380955e+01,3.913263872317417480e+01
1.546763335059554478e+01,3.918927186160419751e+01
1.553547384774728002e+01,3.915537636567299273e+01
1.560331434489901525e+01,3.921200950410300834e+01
1.567115484205074871e+01,3.923173733907928806e+01
1.573899533920248395e+01,3.916819383259911547e+01
1.580683583635421918e+01,3.916819383259911547e+01
1.587467633350595442e+01,3.917518858777606994e+01
1.594251683065768965e+01,3.918629955947136523e+01
1.601035732780942311e+01,3.918629955947136523e+01
1.607819782496115835e+01,3.923823514784287170e+01
1.614603832211289358e+01,3.923257183399987014e+01
1.621387881926462882e+01,3.922690852015686858e+01
1.628171931641636405e+01,3.928480746548888192e+01
1.634955981356809929e+01,3.923950095474486943e+01
1.641740031071983452e+01,3.931303964757709224e+01
1.648524080787156620e+01,3.924031669697059499e+01
1.655308130502330144e+01,3.922899006928459187e+01
1.662092180217503667e+01,3.929493392070484958e+01
1.668876229932677191e+01,3.929493392070484958e+01
1.675660279647850714e+01,3.929493392070484958e+01
1.682444329363024238e+01,3.922512701414665059e+01
1.689228379078197761e+01,3.923645364183265372e+01
1.696012428793371285e+01,3.924778026951865684e+01
1.702796478508544809e+01,3.925910689720466706e+01
1.709580528223717977e+01,3.927043352489067018e+01
1.716364577938891500e+01,3.932952326634530493e+01
1.723148627654065024e+01,3.928421675560129245e+01
1.729932677369238547e+01,3.924838973210110282e+01
1.736716727084412071e+01,3.926277304904673571e+01
1.743500776799585594e+01,3.927976299057574039e+01
1.750284826514759118e+01,3.929675293210475218e+01
1.757068876229932641e+01,3.931069556072154114e+01
1.763852925945106165e+01,3.925406242229152554e+01
1.770636975660279333e+01,3.924563308595897837e+01
1.777421025375452857e+01,3.925695971364498149e+01
1.784205075090626380e+01,3.924915859258972262e+01
1.790989124805799904e+01,3.924340151527249532e+01
1.797773174520973427e+01,3.925472814295849844e+01
1.804557224236146951e+01,3.926312184917084380e+01
1.811341273951320474e+01,3.926991782578244283e+01
1.818125323666493998e+01,3.927671380239404897e+01
1.824909373381667521e+01,3.928350977900564800e+01
1.831693423096840689e+01,3.929030575561725414e+01
1.838477472812014213e+01,3.929710173222885317e+01
1.845261522527187736e+01,3.930389770884045930e+01
1.852045572242361260e+01,3.931069368545205833e+01
1.858829621957534783e+01,3.932045633838804122e+01
1.865613671672708307e+01,3.925936005858505951e+01
1.872397721387881830e+01,3.927068668627106973e+01
1.879181771103055354e+01,3.931567440120272749e+01
1.885965820818228877e+01,3.936098091194674709e+01
1.892749870533402046e+01,3.933250494482555837e+01
1.899533920248575569e+01,3.934728206836292941e+01
1.906317969963749093e+01,3.933973098323892259e+01
1.913102019678922616e+01,3.933217989811492288e+01
1.919886069394096140e+01,3.932462881299092317e+01
1.926670119109269663e+01,3.931707772786691635e+01
1.933454168824443187e+01,3.932357866207963326e+01
1.940238218539616710e+01,3.934623191745163950e+01
1.947022268254790234e+01,3.931979999406848947e+01
1.953806317969963402e+01,3.928582011101048010e+01
1.960590367685136926e+01,3.925184022795247074e+01
1.967374417400310449e+01,3.924355153683124797e+01
1.974158467115483973e+01,3.922493011085078507e+01
1.980942516830657496e+01,3.925890999390879443e+01
1.987726566545831020e+01,3.926879735226549428e+01
1.994510616261004543e+01,3.925180741073648960e+01
2.001294665976178067e+01,3.923481746920748492e+01
2.008078715691351590e+01,3.924373906377969234e+01
2.014862765406525114e+01,3.925506569146569547e+01
2.021646815121698282e+01,3.924338276257765301e+01
2.028430864836871805e+01,3.931214889457199035e+01
2.035214914552045329e+01,3.930082226688598013e+01
2.041998964267218852e+01,3.927318079468537348e+01
2.048783013982392376e+01,3.922787428394135389e+01
2.055567063697565899e+01,3.923249682322048670e+01
2.062351113412739423e+01,3.924061674008810030e+01
2.069135163127912946e+01,3.924061674008810030e+01
2.075919212843086470e+01,3.930268816002299559e+01
2.082703262558259638e+01,3.933212051458124847e+01
2.089487312273433162e+01,3.934344714226725159e+01
2.096271361988606685e+01,3.934925110132158466e+01
2.103055411703780209e+01,3.934925110132158466e+01
2.109839461418953732e+01,3.933521470923056995e+01
2.116623511134127256e+01,3.935419243641307929e+01
2.123407560849300779e+01,3.930888592566906681e+01
2.130191610564474303e+01,3.930277254714979307e+01
2.136975660279647826e+01,3.931198012031838118e+01
2.143759709994820994e+01,3.930065349263237806e+01
2.150543759709994518e+01,3.931736214373871974e+01
2.157327809425168041e+01,3.936266865448273933e+01
2.164111859140341565e+01,3.933909651706335353e+01
2.170895908855515088e+01,3.933114537444934200e+01
2.177679958570688612e+01,3.933114537444934200e+01
2.184464008285862135e+01,3.933906838802109007e+01
2.191248058001035659e+01,3.929607783509035812e+01
2.198032107716209183e+01,3.930740446277636124e+01
2.204816157431382351e+01,3.931303964757709224e+01
2.211600207146555874e+01,3.931303964757709224e+01
2.218384256861729398e+01,3.931303964757709224e+01
2.225168306576902921e+01,3.931303964757709224e+01
2.231952356292076445e+01,3.931303964757709224e+01
2.238736406007249968e+01,3.930503224687853958e+01
2.245520455722423492e+01,3.935047940283389778e+01
2.252304505437597015e+01,3.936180603051990090e+01
2.259088555152770539e+01,3.936735682819383442e+01
2.265872604867943707e+01,3.936735682819383442e+01
2.272656654583117231e+01,3.935703346968200833e+01
2.279440704298290754e+01,3.935279536064717831e+01
2.286224754013464278e+01,3.936412198833318143e+01
2.293008803728637801e+01,3.932730107200624303e+01
2.299792853443811325e+01,3.936473145091562031e+01
2.306576903158984848e+01,3.934207819554361407e+01
2.313360952874158372e+01,3.937960233792720999e+01
2.320145002589331895e+01,3.936827571024120687e+01
2.326929052304505063e+01,3.932073762881070422e+01
2.333713102019678587e+01,3.931666829402947627e+01
2.340497151734852110e+01,3.932799492171548650e+01
2.347281201450025634e+01,3.932296919949718728e+01
2.354065251165199157e+01,3.931303964757709224e+01
2.360849300880372681e+01,3.931303964757709224e+01
2.367633350595546204e+01,3.937330143245949898e+01
2.374417400310719728e+01,3.938462806014550210e+01
2.381201450025893251e+01,3.932250975847350105e+01
2.387985499741066775e+01,3.938174952148688845e+01
2.394769549456239943e+01,3.937042289380089244e+01
2.401553599171413467e+01,3.934099053924263956e+01
2.408337648886586990e+01,3.927830965672531249e+01
2.415121698601760514e+01,3.928963628441131561e+01
2.421905748316934037e+01,3.933116412714418431e+01
2.428689798032107561e+01,3.929718424408616784e+01
2.435473847747281084e+01,3.930551044059707522e+01
2.442257897462454608e+01,3.931303964757709224e+01
2.449041947177628131e+01,3.931303964757709224e+01
2.455825996892801300e+01,3.931303964757709224e+01
2.462610046607974823e+01,3.936892267821333746e+01
2.469394096323148347e+01,3.938024930589934058e+01
2.476178146038321870e+01,3.934337213148787527e+01
2.482962195753495394e+01,3.936602538685988151e+01
2.489746245468668917e+01,3.932103532784136490e+01
2.496530295183842441e+01,3.932953029860586724e+01
2.503314344899015964e+01,3.933802526937036959e+01
2.510098394614189488e+01,3.934652024013487193e+01
2.516882444329362656e+01,3.935501521089937427e+01
2.523666494044536179e+01,3.936351018166387661e+01
2.530450543759709703e+01,3.934305333567552054e+01
2.537234593474883226e+01,3.933172670798951742e+01
2.544018643190056750e+01,3.934189066859516970e+01
2.550802692905230273e+01,3.934330180888220951e+01
2.557586742620403797e+01,3.932631186735320483e+01
2.564370792335577320e+01,3.930932192582419304e+01
2.571154842050750844e+01,3.930013779352415781e+01
2.577938891765924012e+01,3.933411767658217428e+01
2.584722941481097536e+01,3.927682819383259982e+01
2.591506991196271059e+01,3.927682819383259982e+01
2.598291040911444583e+01,3.930948601190408453e+01
2.605075090626618106e+01,3.934317522819200974e+01
2.611859140341791630e+01,3.932618528666300506e+01
2.618643190056965153e+01,3.930919534513400038e+01
2.625427239772138677e+01,3.929675293210475218e+01
2.632211289487312200e+01,3.930807955979075530e+01
2.638995339202485368e+01,3.930667310767742606e+01
2.645779388917658892e+01,3.929534647999142294e+01
2.652563438632832415e+01,3.932767612590313178e+01
2.659347488348005939e+01,3.935338607053477489e+01
2.666131538063179462e+01,3.936471269822077801e+01
2.672915587778352986e+01,3.932966391155663644e+01
2.679699637493526510e+01,3.936926022672054160e+01
2.686483687208700033e+01,3.938058685440654472e+01
2.693267736923873557e+01,3.935049815552874009e+01
2.700051786639046725e+01,3.938447803858674945e+01
2.706835836354220248e+01,3.932014691892311475e+01
2.713619886069393772e+01,3.932147836025706056e+01
2.720403935784567295e+01,3.934413161562906680e+01
2.727187985499740819e+01,3.932180653241683643e+01
2.733972035214914342e+01,3.936139347123332044e+01
2.740756084930087866e+01,3.932741358817530397e+01
2.747540134645261389e+01,3.931303964757709224e+01
2.754324184360434913e+01,3.931303964757709224e+01
2.761108234075608081e+01,3.931303964757709224e+01
2.767892283790781605e+01,3.931303964757709224e+01
2.774676333505955128e+01,3.931303964757709224e+01
2.781460383221128652e+01,3.935850555622728564e+01
2.788244432936302175e+01,3.930115043904575600e+01
2.795028482651475699e+01,3.933513032210376537e+01
2.801812532366649222e+01,3.935587080260165038e+01
2.808596582081822746e+01,3.936719743028765350e+01
2.815380631796996269e+01,3.930610115048467179e+01
2.822164681512169437e+01,3.930865151698350957e+01
2.828948731227342961e+01,3.929732488929750645e+01
2.835732780942516484e+01,3.930386957979818874e+01
2.842516830657690008e+01,3.931519620748419186e+01
2.849300880372863531e+01,3.932652283517019498e+01
2.856084930088037055e+01,3.933784946285620521e+01
2.862868979803210578e+01,3.934917609054220833e+01
2.869653029518384102e+01,3.936050271822821855e+01
2.876437079233557625e+01,3.934946675731229959e+01
2.883221128948731149e+01,3.930416024656828000e+01
2.890005178663904317e+01,3.933121100888129718e+01
2.896789228379077841e+01,3.931303964757709224e+01
2.903573278094251364e+01,3.931303964757709224e+01
2.910357327809424888e+01,3.931303964757709224e+01
2.917141377524598411e+01,3.931304902392451339e+01
2.923925427239771935e+01,3.932437565161052362e+01
2.930709476954945458e+01,3.932203156475497252e+01
2.937493526670118982e+01,3.929937830938296628e+01
2.944277576385292505e+01,3.933124851427098179e+01
2.951061626100465674e+01,3.934576310008053213e+01
2.957845675815639197e+01,3.932877315855152744e+01
2.964629725530812721e+01,3.931178321702252276e+01
2.971413775245986244e+01,3.931313341105131087e+01
2.978197824961159768e+01,3.932446003873732110e+01
2.984981874676333291e+01,3.937153867914413041e+01
2.991765924391506815e+01,3.933755879608611394e+01
2.998549974106680338e+01,3.936735682819383442e+01
3.005334023821853862e+01,3.936494710690632814e+01
3.012118073537027030e+01,3.935362047922032502e+01
3.018902123252200553e+01,3.929493392070484958e+01
3.025686172967374077e+01,3.929502299600535764e+01
3.032470222682547600e+01,3.930068630984835920e+01
3.039254272397721124e+01,3.930634962369136076e+01
3.046038322112894647e+01,3.931201293753436232e+01
3.052822371828068171e+01,3.929361185571832493e+01
3.059606421543241694e+01,3.922251101321585764e+01
3.066390471258415218e+01,3.922251101321585764e+01
3.073174520973588386e+01,3.923659428704398522e+01
3.079958570688761910e+01,3.920466782407143569e+01
3.086742620403935433e+01,3.921599445175743881e+01
3.093526670119108957e+01,3.926353253318793435e+01
3.100310719834282480e+01,3.927485916087394457e+01
3.107094769549456004e+01,3.927682819383259982e+01
3.113878819264629527e+01,3.927940668937370106e+01
3.120662868979803051e+01,3.929073331705970418e+01
3.127446918694976574e+01,3.928780789666398476e+01
3.134230968410149742e+01,3.927682819383259982e+01
3.141015018125323266e+01,3.927682819383259982e+01
3.147799067840496789e+01,3.927193374047821806e+01
3.154583117555670313e+01,3.926060711279221493e+01
3.161367167270843836e+01,3.925494567421869618e+01
3.168151216986017360e+01,3.925041502314429209e+01
3.174935266701190884e+01,3.924588437206989511e+01
3.181719316416364407e+01,3.924135372099549102e+01
3.188503366131537931e+01,3.923682306992108693e+01
3.195287415846711099e+01,3.923229241884668994e+01
3.202071465561884622e+01,3.922776176777228585e+01
3.208855515277058146e+01,3.922323111669788176e+01
3.215639564992231669e+01,3.921298464423491481e+01
3.222423614707405193e+01,3.920165801654891169e+01
3.229207664422578716e+01,3.919033138886290857e+01
3.235991714137752240e+01,3.919359435776583211e+01
3.242775763852925763e+01,3.925923816606857031e+01
3.249559813568099287e+01,3.927056479375457343e+01
3.256343863283272810e+01,3.927682819383259982e+01
3.263127912998446334e+01,3.927682819383259982e+01
3.269911962713619857e+01,3.927682819383259982e+01
3.276696012428793381e+01,3.927399653691109904e+01
3.283480062143966904e+01,3.926266990922509592e+01
3.290264111859139717e+01,3.923658491069656407e+01
3.297048161574313241e+01,3.925932255319537489e+01
3.303832211289486764e+01,3.927064918088137802e+01
3.310616261004660288e+01,3.927949107650050564e+01
3.317400310719833811e+01,3.924551119344248917e+01
3.324184360435007335e+01,3.925515945493991410e+01
3.330968410150180858e+01,3.927214939646892589e+01
3.337752459865354382e+01,3.928913933799793057e+01
3.344536509580527905e+01,3.920440528634361499e+01
3.351320559295701429e+01,3.920440528634361499e+01
3.358104609010874952e+01,3.920440528634361499e+01
3.364888658726048476e+01,3.924825846323719247e+01
3.371672708441221999e+01,3.922560520786518623e+01
3.378456758156395523e+01,3.922642282536039460e+01
3.385240807871569046e+01,3.923095347643479869e+01
3.392024857586742570e+01,3.923548412750919567e+01
3.398808907301916094e+01,3.924001477858359976e+01
3.405592957017089617e+01,3.924454542965800385e+01
3.412377006732262430e+01,3.924907608073240795e+01
3.419161056447435953e+01,3.925360673180680493e+01
3.425945106162609477e+01,3.925813738288120902e+01
3.432729155877783001e+01,3.923237493070399751e+01
3.439513205592956524e+01,3.927682819383259982e+01
3.446297255308130048e+01,3.927682819383259982e+01
3.453081305023303571e+01,3.927682819383259982e+01
3.459865354738477095e+01,3.927682819383259982e+01
3.466649404453650618e+01,3.927682819383259982e+01
3.473433454168824142e+01,3.927682819383259982e+01
3.480217503883997665e+01,3.927682819383259982e+01
3.487001553599171189e+01,3.926687988921766248e+01
3.493785603314344712e+01,3.925555326153165225e+01
3.500569653029518236e+01,3.924422663384564913e+01
3.507353702744691759e+01,3.924328899910342727e+01
3.514137752459865283e+01,3.922344864795807950e+01
3.520921802175038806e+01,3.923477527564408263e+01
3.527705851890212330e+01,3.929493392070484958e+01
3.534489901605385853e+01,3.929493392070484958e+01
3.541273951320558666e+01,3.926483584547962380e+01
3.548058001035732190e+01,3.926706741616610685e+01
3.554842050750905713e+01,3.923308753310809038e+01
3.561626100466079237e+01,3.924591437638164138e+01
3.568410150181252760e+01,3.927580617196358048e+01
3.575194199896426284e+01,3.926447954427757736e+01
3.581978249611599807e+01,3.925593769177596215e+01
3.588762299326773331e+01,3.925027437793296059e+01
3.595546349041946854e+01,3.924461106408995903e+01
3.602330398757120378e+01,3.923894775024695747e+01
3.609114448472293901e+01,3.923328443640395591e+01
3.615898498187467425e+01,3.922762112256095435e+01
3.622682547902640948e+01,3.922361742221167447e+01
3.629466597617814472e+01,3.923494404989767759e+01
3.636250647332987995e+01,3.924061674008810030e+01
3.643034697048161519e+01,3.924061674008810030e+01
3.649818746763335042e+01,3.923041527409276341e+01
3.656602796478508566e+01,3.922387995993949517e+01
3.663386846193681379e+01,3.922841061101389926e+01
3.670170895908854902e+01,3.923294126208830335e+01
3.676954945624028426e+01,3.923747191316270744e+01
3.683738995339201949e+01,3.924200256423710442e+01
3.690523045054375473e+01,3.924653321531150851e+01
3.697307094769548996e+01,3.925106386638590550e+01
3.704091144484722520e+01,3.925559451746030959e+01
3.710875194199896043e+01,3.926222922089625200e+01
3.717659243915069567e+01,3.927355584858226223e+01
3.724443293630243090e+01,3.927682819383259982e+01
3.731227343345416614e+01,3.927682819383259982e+01
3.738011393060590137e+01,3.927682819383259982e+01
3.744795442775763661e+01,3.927682819383259982e+01
3.751579492490937184e+01,3.927682819383259982e+01
3.758363542206110708e+01,3.924571747308577585e+01
3.765147591921284231e+01,3.925513132589765775e+01
3.771931641636457755e+01,3.924380469821164752e+01
3.778715691351631278e+01,3.927317141833794523e+01
3.785499741066804091e+01,3.929085520957619337e+01
3.792283790781977615e+01,3.925687532651818401e+01
3.799067840497151138e+01,3.923470964121212745e+01
3.805851890212324662e+01,3.922338301352612433e+01
3.812635939927498185e+01,3.926713305059805492e+01
3.819419989642671709e+01,3.923353759778434835e+01
3.826204039357845232e+01,3.926751748084236482e+01
3.832988089073018756e+01,3.928505125052186031e+01
3.839772138788192279e+01,3.921962309820982995e+01
3.846556188503365803e+01,3.919696984283781660e+01
3.853340238218539326e+01,3.922237974435195440e+01
3.860124287933712850e+01,3.925635962740996376e+01
3.866908337648886373e+01,3.926331687719722652e+01
3.873692387364059897e+01,3.917264759762466042e+01
3.880476437079233420e+01,3.924060736374067915e+01
3.887260486794406944e+01,3.916819383259911547e+01
3.894044536509580468e+01,3.920593363097343342e+01
3.900828586224753991e+01,3.921726025865943654e+01
3.907612635939926804e+01,3.922858688634543256e+01
3.914396685655100327e+01,3.923991351403144279e+01
3.921180735370273851e+01,3.922999333845876890e+01
3.927964785085447375e+01,3.922635531565895661e+01
3.934748834800620898e+01,3.923768194334495973e+01
3.941532884515794422e+01,3.924061674008810030e+01
