Time_mins,power_kw
27.89,162.01
27.95,161.96
28.02,161.96
28.09,161.96
28.16,161.96
28.22,160.13
28.29,161.10
28.36,160.57
28.42,161.63
28.49,161.56
28.56,160.51
28.62,162.47
28.69,160.93
28.76,160.65
28.83,162.23
28.89,163.08
28.96,163.46
29.03,163.46
29.09,163.01
29.16,162.48
29.23,160.45
29.29,159.93
29.36,160.03
29.43,162.15
29.50,163.20
29.56,162.71
29.63,162.71
29.70,162.71
29.76,162.49
29.83,159.71
29.90,162.00
29.97,162.53
30.03,160.81
30.10,161.34
30.17,161.86
30.23,162.39
30.30,162.08
30.37,160.50
30.43,160.42
30.50,159.71
30.57,162.03
30.64,162.56
30.70,161.59
30.77,162.55
30.84,162.03
30.90,161.65
30.97,161.30
31.04,160.95
31.10,160.60
31.17,160.14
31.24,159.71
31.31,159.71
31.37,159.71
31.44,159.71
31.51,159.71
31.57,159.71
31.64,159.99
31.71,160.41
31.78,159.89
31.84,160.07
31.91,160.46
31.98,160.46
32.04,160.46
32.11,160.25
32.18,159.72
32.24,161.28
32.31,160.32
32.38,160.89
32.45,158.78
32.51,160.03
32.58,159.29
32.65,160.35
32.71,161.40
32.78,159.97
32.85,159.74
32.91,160.27
32.98,158.63
33.05,160.57
33.12,161.10
33.18,161.96
33.25,161.96
33.32,161.96
33.38,160.96
33.45,161.21
33.52,159.20
33.59,161.31
33.65,163.46
33.72,163.32
33.79,162.79
33.85,159.41
33.92,159.94
33.99,160.48
34.05,162.06
34.12,160.77
34.19,159.89
34.26,160.95
34.32,160.90
34.39,160.29
34.46,159.76
34.52,158.97
34.59,158.97
34.66,159.00
34.72,159.53
34.79,160.74
34.86,159.33
34.93,160.91
34.99,159.39
35.06,159.71
35.13,159.71
35.19,161.72
35.26,160.46
35.33,160.46
35.40,160.46
35.46,160.46
35.53,160.61
35.60,161.14
35.66,160.75
35.73,160.23
35.80,161.95
35.86,161.42
35.93,159.39
36.00,158.97
36.07,158.97
36.13,160.18
36.20,161.03
36.27,160.50
36.33,160.50
36.40,162.23
36.47,163.50
36.53,164.03
36.60,161.87
36.67,163.56
36.74,160.92
36.80,160.22
36.87,160.14
36.94,161.20
37.00,161.04
37.07,161.37
37.14,160.46
37.20,160.46
37.27,160.46
37.34,160.30
37.41,159.78
37.47,159.71
37.54,159.47
37.61,158.99
37.67,159.52
37.74,160.37
37.81,158.97
37.88,158.97
37.94,159.38
38.01,159.37
38.08,162.53
38.14,160.21
38.21,159.95
38.28,159.71
38.34,159.71
38.41,160.07
38.48,162.57
38.55,162.04
38.61,161.96
38.68,161.96
38.75,161.96
38.81,160.90
38.88,162.71
38.95,159.71
39.01,159.71
39.08,161.96
39.15,159.14
39.22,159.66
39.28,162.71
39.35,158.97
39.42,161.86
39.48,160.28
39.55,160.73
39.62,158.97
39.69,158.97
39.75,160.37
39.82,161.96
39.89,161.96
39.95,161.96
40.02,161.68
40.09,161.21
40.15,161.21
40.22,160.08
40.29,161.96
40.36,161.96
40.42,160.01
40.49,161.21
40.56,161.21
40.62,161.21
40.69,161.53
40.76,161.96
40.82,161.96
40.89,160.52
40.96,158.97
41.03,158.97
41.09,158.97
41.16,159.23
41.23,161.17
41.29,160.64
41.36,160.01
41.43,159.71
41.50,159.71
41.56,163.86
41.63,162.49
41.70,163.80
41.76,165.12
41.83,164.98
41.90,162.11
41.96,163.16
42.03,164.97
42.10,167.36
42.17,167.89
42.23,166.10
42.30,165.44
42.37,166.41
42.43,165.36
42.50,164.63
42.57,166.35
42.63,165.82
42.70,165.70
42.77,165.70
42.84,165.70
42.90,165.70
42.97,165.70
43.04,164.26
43.10,164.78
43.17,166.45
43.24,166.18
43.31,165.13
43.37,164.52
43.44,167.73
43.51,167.20
43.57,166.90
43.64,165.54
43.71,166.54
43.77,167.06
43.84,166.12
43.91,167.04
43.98,166.51
44.04,163.46
44.11,163.71
44.18,164.29
44.24,165.87
44.31,166.12
44.38,165.82
44.44,166.34
44.51,165.83
44.58,165.03
44.65,164.24
44.71,164.71
44.78,165.52
44.85,166.51
44.91,167.04
44.98,165.32
45.05,165.99
45.12,167.05
45.18,166.75
45.25,166.45
45.32,166.45
45.38,166.45
45.45,166.45
45.52,166.45
45.58,166.45
45.65,166.50
45.72,166.50
45.79,164.39
45.85,166.13
45.92,166.94
45.99,164.24
46.05,164.77
46.12,166.11
46.19,164.21
46.25,164.21
46.32,164.63
46.39,164.96
46.46,164.96
46.52,164.96
46.59,164.96
46.66,164.96
46.72,164.96
46.79,164.58
46.86,164.21
46.93,164.21
46.99,164.21
47.06,164.21
47.13,164.24
47.19,165.29
47.26,163.46
47.33,164.86
47.39,164.33
47.46,164.21
47.53,164.21
47.60,164.21
47.66,167.20
47.73,166.01
47.80,165.13
47.86,164.25
47.93,163.37
48.00,164.14
48.06,163.88
48.13,163.61
48.20,165.27
48.27,164.22
48.33,164.73
48.40,165.26
48.47,165.78
48.53,166.31
48.60,166.07
48.67,165.54
48.74,165.02
48.80,164.49
48.87,164.95
48.94,163.51
49.00,164.56
49.07,163.13
49.14,164.21
49.20,164.21
49.27,163.38
49.34,164.96
49.41,164.96
49.47,163.46
49.54,165.15
49.61,164.15
49.67,163.62
49.74,166.07
49.81,166.59
49.87,167.12
49.94,165.99
50.01,167.43
50.08,167.95
50.14,166.89
50.21,166.45
50.28,167.78
50.34,166.72
50.41,165.67
50.48,164.96
50.55,164.96
50.61,165.70
50.68,165.70
50.75,163.53
50.81,164.58
50.88,164.96
50.95,164.72
51.01,163.66
51.08,165.15
51.15,164.81
51.22,166.40
51.28,165.95
51.35,165.13
51.42,165.64
51.48,165.11
51.55,166.45
51.62,165.86
51.68,163.75
51.75,164.37
51.82,164.49
51.89,163.51
51.95,165.62
52.02,165.48
52.09,167.01
52.15,165.96
52.22,164.90
52.29,165.89
52.36,166.41
52.42,164.96
52.49,164.96
52.56,165.04
52.62,166.10
52.69,164.90
52.76,165.70
52.82,165.70
52.89,166.14
52.96,166.45
53.03,166.45
53.09,165.94
53.16,166.00
53.23,166.23
53.29,164.65
53.36,165.35
53.43,166.61
53.49,167.14
53.56,165.70
53.63,165.73
53.70,165.00
53.76,166.05
53.83,166.13
53.90,165.49
53.96,164.44
54.03,163.80
54.10,163.27
54.17,162.74
54.23,162.71
54.30,162.98
54.37,163.46
54.43,163.46
54.50,163.46
54.57,163.46
54.63,163.46
54.70,163.90
54.77,164.30
54.84,164.51
54.90,164.72
54.97,164.93
55.04,165.14
55.10,165.35
55.17,165.56
55.24,165.87
55.30,166.40
55.37,165.03
55.44,163.96
55.51,163.46
55.57,163.46
55.64,166.79
55.71,166.86
55.77,165.28
55.84,164.96
55.91,167.00
55.98,166.48
56.04,164.21
56.11,164.21
56.18,164.27
56.24,164.80
56.31,164.96
56.38,164.96
56.44,164.96
56.51,165.86
56.58,164.32
56.65,164.59
56.71,164.85
56.78,164.80
56.85,164.54
56.91,164.27
56.98,166.25
57.05,165.99
57.11,165.73
57.18,165.70
57.25,165.31
57.32,164.52
57.38,163.73
57.45,165.24
57.52,166.58
57.58,167.10
57.65,163.89
57.72,168.49
57.79,167.96
57.85,166.69
57.92,166.45
57.99,166.38
58.05,165.86
58.12,165.70
58.19,165.70
58.25,165.70
58.32,165.70
58.39,163.97
58.46,164.96
58.52,164.96
58.59,164.31
58.66,165.50
58.72,164.45
58.79,164.61
58.86,165.14
58.92,165.67
58.99,166.20
59.06,166.45
59.13,166.45
59.19,166.45
59.26,166.10
59.33,165.84
59.39,166.36
59.46,166.89
59.53,164.42
59.60,164.95
59.66,166.45
59.73,166.45
59.80,164.88
59.86,164.35
59.93,166.09
60.00,168.11
60.06,168.64
60.13,166.55
60.20,167.21
60.27,164.29
60.33,165.87
60.40,166.45
60.47,166.34
60.53,165.82
60.60,163.79
60.67,163.46
60.73,163.46
60.80,163.96
60.87,164.21
60.94,165.65
61.00,165.12
61.07,166.05
61.14,166.99
61.20,166.20
61.27,165.41
61.34,165.25
61.40,164.21
61.47,164.74
61.54,165.27
61.61,165.53
61.67,164.47
61.74,164.60
61.81,165.65
61.87,167.76
61.94,167.95
62.01,166.94
62.08,166.38
62.14,165.33
62.21,164.61
62.28,163.34
62.34,162.81
62.41,163.14
62.48,163.66
62.54,164.19
62.61,163.70
62.68,166.17
62.75,165.77
62.81,166.30
62.88,166.08
62.95,165.25
63.01,163.67
63.08,166.16
63.15,164.91
63.21,166.44
63.28,165.91
63.35,165.39
63.42,164.86
63.48,164.33
63.55,164.61
63.62,165.89
63.68,166.41
63.75,165.48
63.82,165.22
63.89,165.70
63.95,165.70
64.02,165.88
64.09,166.14
64.15,166.41
64.22,165.08
64.29,165.28
64.35,164.22
64.42,167.72
64.49,164.96
64.56,166.38
64.62,165.85
64.69,164.21
64.76,164.21
64.82,164.21
64.89,164.21
64.96,164.70
65.02,163.50
65.09,164.56
65.16,164.96
65.23,165.06
65.29,165.59
65.36,167.61
65.43,165.16
65.49,167.80
65.56,164.96
65.63,164.96
65.70,165.01
65.76,165.54
65.83,164.21
65.90,164.21
65.96,164.21
66.03,164.37
66.10,164.51
66.16,164.96
66.23,165.48
66.30,163.90
66.37,163.71
66.43,165.30
66.50,165.31
66.57,165.13
66.63,165.65
66.70,165.70
66.77,165.45
66.83,164.89
66.90,163.84
66.97,166.45
67.04,166.22
67.10,165.17
67.17,165.51
67.24,164.61
67.30,165.66
67.37,165.70
67.44,165.14
67.51,165.02
67.57,165.55
67.64,166.10
67.71,164.96
67.77,164.96
67.84,164.96
67.91,165.19
67.97,165.69
68.04,165.17
68.11,166.89
68.18,166.36
68.24,165.83
68.31,165.30
68.38,165.31
68.44,166.37
68.51,165.42
68.58,166.74
68.64,164.25
68.71,164.78
68.78,167.60
68.85,167.08
68.91,166.55
68.98,166.45
69.05,166.66
69.11,167.19
69.18,165.99
69.25,164.21
69.32,164.21
69.38,164.21
69.45,165.34
69.52,164.96
69.58,164.96
69.65,164.78
69.72,164.33
69.78,164.59
69.85,164.85
69.92,165.12
69.99,165.38
70.05,165.65
70.12,164.89
70.19,166.08
70.25,165.02
70.32,164.46
70.39,164.55
70.45,164.41
70.52,166.52
70.59,164.56
70.66,167.07
70.72,166.54
70.79,166.45
70.86,164.74
70.92,164.21
70.99,165.18
71.06,164.65
71.13,164.29
71.19,164.82
71.26,166.09
71.33,166.12
71.39,165.07
71.46,164.48
71.53,164.21
71.59,164.24
71.66,164.76
71.73,165.62
71.80,164.43
71.86,165.49
71.93,165.70
72.00,165.70
72.06,165.70
72.13,165.70
72.20,165.14
72.26,164.27
72.33,164.79
72.40,167.20
72.47,164.81
72.53,164.29
72.60,163.76
72.67,165.02
72.73,163.46
72.80,163.99
72.87,164.21
72.94,164.12
73.00,163.59
73.07,163.46
73.14,163.63
73.20,164.16
73.27,163.73
73.34,163.46
73.40,163.50
73.47,164.02
73.54,164.34
73.61,164.56
73.67,164.77
73.74,164.98
73.81,165.19
73.87,165.40
73.94,165.61
74.01,165.41
74.07,165.06
74.14,165.85
74.21,166.64
74.28,166.15
74.34,165.09
74.41,167.49
74.48,166.49
74.54,167.14
74.61,165.03
74.68,162.39
74.75,162.06
74.81,162.59
74.88,165.36
74.95,164.39
75.01,164.92
75.08,163.72
75.15,163.19
75.21,164.82
75.28,163.23
75.35,164.47
75.42,166.32
75.48,165.80
75.55,164.21
75.62,165.49
75.68,164.96
75.75,165.93
75.82,164.51
75.88,162.86
75.95,163.92
76.02,163.44
76.09,162.87
76.15,163.40
76.22,165.33
76.29,165.47
76.35,163.56
76.42,165.67
76.49,165.79
76.56,166.77
76.62,164.66
76.69,165.04
76.76,165.61
76.82,165.34
76.89,165.08
76.96,164.82
77.02,164.55
77.09,164.29
77.16,164.57
77.23,165.10
77.29,165.62
77.36,164.37
77.43,164.96
77.49,164.96
77.56,164.96
77.63,164.96
77.69,164.96
77.76,164.96
77.83,164.96
77.90,164.96
77.96,164.96
78.03,164.00
78.10,165.19
78.16,164.31
78.23,165.89
78.30,164.48
78.37,165.35
78.43,163.77
78.50,166.13
78.57,166.05
78.63,164.99
78.70,164.96
78.77,164.96
78.83,164.96
78.90,164.96
78.97,164.59
79.04,166.30
79.10,165.78
79.17,165.70
79.24,165.70
79.30,165.72
79.37,166.24
79.44,166.45
79.50,166.45
79.57,166.45
79.64,166.05
79.71,165.34
79.77,164.29
79.84,164.69
79.91,166.15
79.97,167.16
80.04,166.63
80.11,166.10
80.18,165.58
80.24,165.05
80.31,165.39
80.38,165.28
80.44,164.23
80.51,164.72
80.58,164.96
80.64,165.03
80.71,165.56
80.78,165.35
80.85,166.45
80.91,166.45
80.98,166.45
81.05,166.45
81.11,166.45
81.18,166.45
81.25,166.13
81.31,165.70
81.38,165.70
81.45,165.44
81.52,164.77
81.58,164.24
81.65,164.21
81.72,165.03
81.78,166.40
81.85,165.87
81.92,164.14
81.99,165.84
82.05,166.37
82.12,165.57
82.19,164.96
82.25,164.96
82.32,164.43
82.39,164.21
82.45,164.21
82.52,164.21
82.59,164.21
82.66,164.37
82.72,164.90
82.79,164.96
82.86,164.96
82.92,164.96
82.99,164.96
83.06,164.96
83.12,164.84
83.19,164.31
83.26,166.03
83.33,165.11
83.39,163.53
83.46,164.97
83.53,165.05
83.59,166.42
83.66,166.16
83.73,165.90
83.80,166.16
83.86,165.11
83.93,163.91
84.00,164.44
84.06,166.44
84.13,165.38
84.20,165.58
84.26,164.21
84.33,164.21
84.40,163.81
84.47,164.96
84.53,164.96
84.60,163.94
84.67,164.21
84.73,166.38
84.80,165.32
84.87,164.96
84.93,164.96
85.00,164.96
85.07,165.81
85.14,165.62
85.20,163.51
85.27,164.48
85.34,164.79
85.40,165.56
85.47,164.51
85.54,163.83
85.60,165.55
85.67,165.02
85.74,164.96
85.81,164.96
85.87,164.97
85.94,165.50
86.01,163.78
86.07,164.21
86.14,164.21
86.21,164.61
86.28,165.89
86.34,166.42
86.41,166.13
86.48,165.77
86.54,165.42
86.61,165.07
86.68,164.60
86.74,166.06
86.81,164.47
86.88,165.27
86.95,164.96
87.01,164.96
87.08,164.96
87.15,167.65
87.21,166.37
87.28,165.85
87.35,164.93
87.41,164.37
87.48,164.90
87.55,164.96
87.62,164.96
87.68,164.96
87.75,164.96
87.82,164.96
87.88,165.07
87.95,165.59
88.02,165.46
88.09,166.45
88.15,166.45
88.22,164.96
88.29,164.76
88.35,165.76
88.42,166.29
88.49,164.57
88.55,164.81
88.62,164.29
88.69,166.01
88.76,165.48
88.82,164.20
88.89,163.14
88.96,162.84
89.02,161.96
89.09,161.96
89.16,164.29
89.22,165.36
89.29,164.30
89.36,164.21
89.43,163.95
89.49,163.46
89.56,163.46
89.63,163.80
89.69,164.45
89.76,165.50
89.83,165.28
89.90,164.75
89.96,164.22
90.03,164.18
90.10,163.89
90.16,164.68
90.23,165.47
90.30,165.33
90.36,163.91
90.43,165.49
90.50,166.91
90.57,165.15
90.63,162.73
90.70,163.52
90.77,164.31
90.83,164.66
90.90,163.08
90.97,164.15
91.03,165.73
91.10,163.62
91.17,162.97
91.24,164.04
91.30,166.41
91.37,165.88
91.44,163.51
91.50,163.20
91.57,162.15
91.64,165.27
91.71,164.53
91.77,163.48
91.84,165.47
91.91,163.76
91.97,164.21
92.04,164.21
92.11,164.21
92.17,164.05
92.24,163.52
92.31,164.85
92.38,165.46
92.44,164.91
92.51,163.86
92.58,164.11
92.64,162.82
92.71,163.34
92.78,163.46
92.84,163.65
92.91,164.18
92.98,165.22
93.05,163.93
93.11,163.57
93.18,164.62
93.25,164.96
93.31,165.09
93.38,165.62
93.45,166.15
93.52,163.68
93.58,164.21
93.65,165.79
93.72,163.90
93.78,163.63
93.85,164.68
93.92,164.96
93.98,164.96
94.05,164.96
94.12,164.96
94.19,164.45
94.25,163.58
94.32,165.69
94.39,165.22
94.45,166.34
94.52,165.81
94.59,166.13
94.65,166.45
94.72,166.45
94.79,166.45
94.86,163.92
94.92,165.58
94.99,164.52
95.06,164.94
95.12,164.06
95.19,163.53
95.26,162.26
95.33,164.72
95.39,164.18
95.46,162.60
95.53,164.52
95.59,165.05
95.66,165.58
95.73,165.25
95.79,167.20
95.86,167.20
95.93,167.20
96.00,167.20
96.06,164.29
96.13,165.34
96.20,165.76
96.26,163.33
96.33,162.81
96.40,162.71
96.46,165.16
96.53,165.69
96.60,164.68
96.67,165.41
96.73,164.88
96.80,164.36
96.87,163.46
96.93,163.18
97.00,164.76
97.07,163.77
97.14,164.12
97.20,164.47
97.27,164.82
97.34,164.31
97.40,166.56
97.47,167.08
97.54,165.98
97.60,165.52
97.67,167.10
97.74,162.73
97.81,164.83
97.87,162.01
97.94,162.54
98.01,163.07
98.07,166.19
98.14,165.13
98.21,164.78
98.27,165.49
98.34,164.96
98.41,164.96
98.48,164.96
98.54,164.71
98.61,163.13
98.68,163.05
98.74,162.29
98.81,163.35
98.88,163.65
98.95,164.21
99.01,164.26
99.08,165.32
99.15,164.13
99.21,164.96
99.28,164.96
99.35,164.96
99.41,165.15
99.48,165.68
99.55,167.47
99.62,166.92
99.68,166.39
99.75,165.87
99.82,168.33
99.88,167.81
99.95,167.28
100.02,166.30
100.08,165.48
100.15,164.22
100.22,165.27
100.29,166.33
100.35,166.84
100.42,164.73
100.49,164.87
100.55,166.63
100.62,167.15
100.69,167.68
100.76,165.99
100.82,167.88
100.89,166.82
100.96,165.77
101.02,166.45
101.09,166.45
101.16,165.06
101.22,162.99
101.29,165.62
101.36,166.22
101.43,166.45
101.49,164.34
101.56,165.40
101.63,165.33
101.69,164.80
101.76,164.28
101.83,165.25
101.89,164.96
101.96,164.96
102.03,164.96
102.10,161.96
102.16,164.21
102.23,164.21
102.30,164.21
102.36,164.21
102.43,164.21
102.50,165.38
102.57,165.03
102.63,164.68
102.70,164.32
102.77,163.86
102.83,163.65
102.90,164.44
102.97,165.24
103.03,163.89
103.10,164.94
103.17,162.35
103.24,161.66
103.30,161.29
103.37,161.82
103.44,162.34
103.50,162.87
103.57,163.40
103.64,163.46
103.70,163.95
103.77,164.86
103.84,162.75
103.91,162.62
103.97,163.46
104.04,163.46
104.11,162.63
104.17,162.44
104.24,163.76
104.31,165.08
104.38,165.15
104.44,164.32
104.51,165.37
104.58,163.85
104.64,164.96
104.71,164.96
104.78,163.01
104.84,164.21
104.91,162.71
104.98,162.18
105.05,163.15
105.11,162.62
105.18,162.10
105.25,161.57
105.31,161.72
105.38,163.31
105.45,162.98
105.51,162.71
105.58,162.64
105.65,161.59
105.72,163.60
105.78,164.49
105.85,162.38
105.92,161.54
105.98,161.62
106.05,162.67
106.12,161.69
106.19,163.46
106.25,161.96
106.32,161.96
106.39,161.59
106.45,160.76
106.52,161.81
106.59,162.87
106.65,161.44
106.72,164.21
106.79,164.21
106.86,161.64
106.92,160.10
106.99,162.21
107.06,161.11
107.12,161.39
107.19,161.92
107.26,163.90
107.32,161.70
107.39,161.34
107.46,162.92
107.53,162.41
107.59,161.09
107.66,160.56
107.73,163.03
107.79,160.67
107.86,161.20
107.93,163.51
108.00,162.71
108.06,162.71
108.13,162.71
108.20,162.33
108.26,161.80
108.33,161.28
108.40,163.74
108.46,162.73
108.53,162.02
108.60,163.60
108.67,163.04
108.73,163.14
108.80,161.56
108.87,163.05
108.93,162.90
109.00,163.43
109.07,164.70
109.13,164.41
109.20,164.10
109.27,163.05
109.34,162.00
109.40,161.35
109.47,161.87
109.54,162.11
109.60,162.28
109.67,162.46
109.74,162.64
109.80,163.01
109.87,163.54
109.94,164.07
110.01,164.60
110.07,164.96
110.14,164.96
110.21,163.38
110.27,163.21
110.34,162.02
110.41,163.07
110.48,163.46
110.54,163.23
110.61,162.18
110.68,161.87
110.74,162.91
110.81,163.43
110.88,161.72
110.94,162.52
111.01,163.22
111.08,161.11
111.15,162.71
111.21,161.04
111.28,163.15
111.35,162.56
111.41,161.73
111.48,161.22
111.55,162.01
111.61,162.80
111.68,162.24
111.75,163.82
111.82,162.71
111.88,162.53
111.95,162.01
112.02,163.14
112.08,163.17
112.15,163.44
112.22,163.18
112.29,162.91
112.35,162.71
112.42,162.71
112.49,162.71
112.55,162.71
112.62,162.71
112.69,160.46
112.75,161.09
112.82,159.71
112.89,159.71
112.96,160.09
113.02,160.77
113.09,161.83
113.16,162.42
113.22,162.71
113.29,160.53
113.36,162.64
113.42,162.81
113.49,162.03
113.56,162.38
113.63,162.73
113.69,163.08
113.76,163.43
113.83,162.48
113.89,163.13
113.96,163.51
114.03,164.03
114.10,164.21
114.16,164.08
114.23,163.55
114.30,163.02
114.36,162.49
114.43,161.97
114.50,162.48
114.56,162.71
114.63,162.55
114.70,161.50
114.77,163.27
114.83,163.00
114.90,162.74
114.97,163.18
115.03,162.47
115.10,161.20
115.17,160.94
115.23,160.67
115.30,160.57
115.37,161.10
115.44,161.63
115.50,161.77
115.57,161.24
115.64,161.55
115.70,161.90
115.77,162.25
115.84,162.60
115.91,161.57
115.97,163.04
116.04,161.45
116.11,162.55
116.17,162.78
116.24,162.71
116.31,163.24
116.37,162.12
116.44,162.38
116.51,162.64
116.58,162.91
116.64,163.17
116.71,163.43
116.78,162.50
116.84,162.99
116.91,158.88
116.98,123.55
117.04,149.64
