Time_mins,Power_kW
1.583142464498396684e+00,3.039926105312913052e+01
1.605130554283096478e+00,3.041697371991445209e+01
1.627118644067796494e+00,3.041096513008744395e+01
1.649106733852496509e+00,3.044639046365808710e+01
1.671094823637196525e+00,3.042878589185104232e+01
1.693082913421896318e+00,3.043321405854737449e+01
1.715071003206596334e+00,3.043764222524370311e+01
1.737059092991296350e+00,3.044207039194003528e+01
1.759047182775996365e+00,3.044649855863636745e+01
1.781035272560696159e+00,3.045092672533269607e+01
1.803023362345396174e+00,3.045535489202902824e+01
1.825011452130096190e+00,3.042861070343797181e+01
1.846999541914795984e+00,3.043746703683063259e+01
1.868987631699495999e+00,3.044632337022329338e+01
1.890975721484196015e+00,3.045517970361595417e+01
1.912963811268896031e+00,3.050221220140576861e+01
1.934951901053595824e+00,3.051992486819108663e+01
1.956939990838295840e+00,3.052350318471337687e+01
1.978928080622995855e+00,3.052350318471337687e+01
2.000916170407695649e+00,3.052350318471337687e+01
2.022904260192395665e+00,3.052567999393109943e+01
2.044892349977095680e+00,3.054339266071642101e+01
2.066880439761795696e+00,3.055099658332628110e+01
2.088868529546495711e+00,3.053328391654095952e+01
2.110856619331195283e+00,3.048698944653387244e+01
2.132844709115895299e+00,3.047813311314121165e+01
2.154832798900595314e+00,3.046927677974854731e+01
2.176820888685295330e+00,3.046042044635589008e+01
2.198808978469995346e+00,3.049095541401273834e+01
2.220797068254695361e+00,3.049095541401273834e+01
2.242785158039395377e+00,3.049095541401273834e+01
2.264773247824095392e+00,3.049095541401273834e+01
2.286761337608794964e+00,3.049095541401273834e+01
2.308749427393494980e+00,3.049095541401273834e+01
2.330737517178194995e+00,3.049095541401273834e+01
2.352725606962895011e+00,3.049095541401273834e+01
2.374713696747595026e+00,3.049095541401273834e+01
2.396701786532295042e+00,3.049095541401273834e+01
2.418689876316995058e+00,3.049095541401273834e+01
2.440677966101694629e+00,3.051743495627766123e+01
2.462666055886394645e+00,3.055286028984830793e+01
2.484654145671094660e+00,3.052350318471337687e+01
2.506642235455794676e+00,3.052478541480052598e+01
2.528630325240494692e+00,3.054249808158585111e+01
2.550618415025194707e+00,3.055605095541401184e+01
2.572606504809894723e+00,3.055605095541401184e+01
2.594594594594594295e+00,3.054901359958684992e+01
2.616582684379294310e+00,3.053130093280152479e+01
2.638570774163994326e+00,3.055324794080488715e+01
2.660558863948694341e+00,3.060638594116085187e+01
2.682546953733394357e+00,3.060835401524811061e+01
2.704535043518094373e+00,3.059064134846278904e+01
2.726523133302794388e+00,3.060426877055183326e+01
2.748511223087493960e+00,3.058859872611465036e+01
2.770499312872193975e+00,3.058859872611465036e+01
2.792487402656893991e+00,3.058859872611465036e+01
2.814475492441594007e+00,3.058859872611465036e+01
2.836463582226294022e+00,3.055605095541401184e+01
2.858451672010994038e+00,3.055605095541401184e+01
2.880439761795694054e+00,3.055605095541401184e+01
2.902427851580393625e+00,3.055605095541401184e+01
2.924415941365093641e+00,3.056839614741590339e+01
2.946404031149793656e+00,3.058610881420122496e+01
2.968392120934493672e+00,3.058859872611465036e+01
2.990380210719193688e+00,3.058937402802781236e+01
3.012368300503893703e+00,3.062479936159845550e+01
3.034356390288593719e+00,3.062277910372857903e+01
3.056344480073293290e+00,3.063163543712123982e+01
3.078332569857993306e+00,3.064049177051390416e+01
3.100320659642693322e+00,3.064934810390656139e+01
3.122308749427393337e+00,3.064467392794932366e+01
3.144296839212093353e+00,3.062696126116400563e+01
3.166284928996793369e+00,3.063304439925189371e+01
3.188273018781493384e+00,3.065075706603721173e+01
3.210261108566192956e+00,3.063891880220931441e+01
3.232249198350892971e+00,3.062120613542399283e+01
3.254237288135592987e+00,3.086001403433013124e+01
3.276225377920293003e+00,3.088998243520428488e+01
3.298213467704993018e+00,3.094312043556024960e+01
3.320201557489693034e+00,3.093116289451494083e+01
3.342189647274393050e+00,3.098430089487090555e+01
3.364177737059092621e+00,3.099457364522030289e+01
3.386165826843792637e+00,3.095914831164965975e+01
3.408153916628492652e+00,3.080859064397442992e+01
3.430142006413192668e+00,3.089715397790103424e+01
3.452130096197892684e+00,3.087763724320239334e+01
3.474118185982592699e+00,3.091306257677303648e+01
3.496106275767292715e+00,3.104426751592356837e+01
3.518094365551992730e+00,3.098628387861033673e+01
3.540082455336692302e+00,3.103942187896630145e+01
3.562070545121392318e+00,3.110411485975881973e+01
3.584058634906092333e+00,3.108640219297349816e+01
3.606046724690792349e+00,3.109961214480160763e+01
3.628034814475492364e+00,3.107835694465922316e+01
3.650022904260192380e+00,3.105710174451683514e+01
3.672010994044892396e+00,3.103584654437445067e+01
3.693999083829591967e+00,3.101459134423206621e+01
3.715987173614291983e+00,3.099333614408967819e+01
3.737975263398991999e+00,3.097208094394729372e+01
3.759963353183692014e+00,3.095082574380490925e+01
3.781951442968392030e+00,3.092957054366252123e+01
3.803939532753092045e+00,3.101334489731013377e+01
3.825927622537792061e+00,3.065909156160370586e+01
3.847915712322491633e+00,3.071111133804645732e+01
3.869903802107191648e+00,3.069339867126113575e+01
3.891891891891891664e+00,3.002473059046307569e+01
3.913879981676591679e+00,3.000701792367775411e+01
3.935868071461291695e+00,2.980745222929936133e+01
3.957856161245991711e+00,2.980745222929936133e+01
3.979844251030691726e+00,2.964478792405705931e+01
4.001832340815391298e+00,2.961659377179186947e+01
4.023820430600091314e+00,2.966973177214783419e+01
4.045808520384791329e+00,2.977925807703417505e+01
4.067796610169491345e+00,2.979697074381949662e+01
4.089784699954191360e+00,2.990147249592245871e+01
4.111772789738891376e+00,2.997232316306374500e+01
4.133760879523591392e+00,2.992086995340369171e+01
4.155748969308291407e+00,3.006257128768626430e+01
4.177737059092991423e+00,3.006783439490445886e+01
4.199725148877691439e+00,3.006783439490445886e+01
4.221713238662390566e+00,3.013292993630573235e+01
4.243701328447090582e+00,3.013498746830604702e+01
4.265689418231790597e+00,3.017041280187669017e+01
4.287677508016490613e+00,3.015766504926604341e+01
4.309665597801190629e+00,3.012223971569540026e+01
4.331653687585890644e+00,3.015869381526620074e+01
4.353641777370590660e+00,3.014098114848087917e+01
4.375629867155290675e+00,3.010394557247520808e+01
4.397617956939990691e+00,3.005080757211924336e+01
4.419606046724690707e+00,3.036610198668926941e+01
4.441594136509390722e+00,3.064950465525440748e+01
4.463582226294090738e+00,3.068795664821682578e+01
4.485570316078790754e+00,3.081527016814936459e+01
4.507558405863490769e+00,3.077984483457872145e+01
4.529546495648190785e+00,3.036563978747180670e+01
4.551534585432889912e+00,3.022393845318923766e+01
4.573522675217589928e+00,3.029106170728647740e+01
4.595510765002289943e+00,3.009622237264793654e+01
4.617498854786989959e+00,3.001195301854807340e+01
4.639486944571689975e+00,3.002966568533339498e+01
4.661475034356389990e+00,3.002319489628892768e+01
4.683463124141090006e+00,3.000548222950360611e+01
4.705451213925790022e+00,3.006783439490445886e+01
4.727439303710490037e+00,3.013319831004490368e+01
4.749427393495190053e+00,3.016862364361554683e+01
4.771415483279890069e+00,3.014196518552450499e+01
4.793403573064590084e+00,3.019510318588047326e+01
4.815391662849290100e+00,3.023057324840764437e+01
4.837379752633990115e+00,3.023057324840764437e+01
4.859367842418689243e+00,3.020387006136007457e+01
4.881355932203389258e+00,3.021567850588362347e+01
4.903344021988089274e+00,3.022748695040716882e+01
4.925332111772789290e+00,3.023929539493071772e+01
4.947320201557489305e+00,3.025110383945426662e+01
4.969308291342189321e+00,3.026291228397781197e+01
4.991296381126889337e+00,3.028277194067650413e+01
5.013284470911589352e+00,3.026568547928258468e+01
5.035272560696289368e+00,3.028339814606790625e+01
5.057260650480989383e+00,3.029566878980891786e+01
5.079248740265689399e+00,3.029566878980891786e+01
5.101236830050389415e+00,3.028734920389459973e+01
5.123224919835089430e+00,3.026963653710927815e+01
5.145213009619789446e+00,3.026871959350044250e+01
5.167201099404488573e+00,3.027757592689310329e+01
5.189189189189188589e+00,3.028643226028576407e+01
5.211177278973888605e+00,3.029528859367842486e+01
5.233165368758588620e+00,3.032821656050955283e+01
5.255153458543288636e+00,3.032821656050955283e+01
5.277141548327988652e+00,3.032821656050955283e+01
5.299129638112688667e+00,3.036076433121019136e+01
5.321117727897388683e+00,3.036076433121019136e+01
5.343105817682088698e+00,3.033608885685858425e+01
5.365093907466788714e+00,3.035380152364390582e+01
5.387081997251488730e+00,3.041481182034890196e+01
5.409070087036188745e+00,3.045023715391954866e+01
5.431058176820888761e+00,3.051066597418967064e+01
5.453046266605588777e+00,3.070550530882821150e+01
5.475034356390287904e+00,3.067066145169243541e+01
5.497022446174987920e+00,3.059026860715838225e+01
5.519010535959687935e+00,3.060798127394370738e+01
5.540998625744387951e+00,3.045386019939836331e+01
5.562986715529087967e+00,3.043614753261304173e+01
5.584974805313787982e+00,3.026312101910827934e+01
5.606962895098487998e+00,3.026312101910827934e+01
5.628950984883188013e+00,3.022027067875389150e+01
5.650939074667888029e+00,3.020255801196856993e+01
5.672927164452588045e+00,3.015888764074449213e+01
5.694915254237288060e+00,3.015003130735183134e+01
5.716903344021988076e+00,3.014117497395916700e+01
5.738891433806688092e+00,3.016547770700637088e+01
5.760879523591388107e+00,3.016547770700637088e+01
5.782867613376088123e+00,3.013429665442188465e+01
5.804855703160787250e+00,3.014020087668365733e+01
5.826843792945487266e+00,3.014610509894543000e+01
5.848831882730187282e+00,3.015200932120720623e+01
5.870819972514887297e+00,3.015791354346897890e+01
5.892808062299587313e+00,3.016381776573075513e+01
5.914796152084287328e+00,3.019165905622777046e+01
5.936784241868987344e+00,3.018280272283510968e+01
5.958772331653687360e+00,3.017394638944244889e+01
5.980760421438387375e+00,3.016470240509320888e+01
6.002748511223087391e+00,3.014698973830788731e+01
6.024736601007787407e+00,3.019437261292383923e+01
6.046724690792487422e+00,3.017665994613851765e+01
6.068712780577187438e+00,3.016547770700637088e+01
6.090700870361887453e+00,3.016547770700637088e+01
6.112688960146586581e+00,3.017488569752954675e+01
6.134677049931286597e+00,3.019259836431486832e+01
6.156665139715986612e+00,3.017776326039955492e+01
6.178653229500686628e+00,3.019547592718487650e+01
6.200641319285386643e+00,3.133825603753381017e+01
6.222629409070086659e+00,3.158372855096272502e+01
6.244617498854786675e+00,3.259335055772604761e+01
6.266605588639486690e+00,3.228823943559235232e+01
6.288593678424186706e+00,3.322701077521436730e+01
6.310581768208886722e+00,3.437630640356430689e+01
6.332569857993586737e+00,3.441173173713495714e+01
6.354557947778286753e+00,3.445045210383653256e+01
6.376546037562986768e+00,3.455672810454846200e+01
6.398534127347686784e+00,3.461858825142750362e+01
6.420522217132385911e+00,3.451231225071557418e+01
6.442510306917085927e+00,3.429765798833488333e+01
6.464498396701785943e+00,3.394340465262845186e+01
6.486486486486485958e+00,3.438877087278361699e+01
6.508474576271185974e+00,3.376007556946995436e+01
6.530462666055885990e+00,3.301614356448644116e+01
6.552450755840586005e+00,3.338517236549947143e+01
6.574438845625286021e+00,3.317262036407561965e+01
6.596426935409986037e+00,3.294906503934572584e+01
6.618415025194686052e+00,3.298449037291636898e+01
6.640403114979386068e+00,3.425510584102401168e+01
6.662391204764086083e+00,3.423739317423869011e+01
6.684379294548786099e+00,3.368865833554595213e+01
6.706367384333486115e+00,3.361780766840466583e+01
6.728355474118185242e+00,3.183060257169625018e+01
6.750343563902885258e+00,3.116367892020275221e+01
6.772331653687585273e+00,3.008320624629812556e+01
6.794319743472285289e+00,2.945132027741873060e+01
6.816307833256985305e+00,2.890222760707376892e+01
6.838295923041685320e+00,2.910923321788808238e+01
6.860284012826385336e+00,2.871955454861101131e+01
6.882272102611085351e+00,2.826676332167209793e+01
6.904260192395785367e+00,2.824905065488677636e+01
6.926248282180485383e+00,2.821261146496815186e+01
6.948236371965185398e+00,2.821261146496815186e+01
6.970224461749885414e+00,2.818006369426751689e+01
6.992212551534585430e+00,2.818006369426751689e+01
7.014200641319285445e+00,2.818006369426751689e+01
7.036188731103985461e+00,2.818480496365954480e+01
7.058176820888684588e+00,2.820251763044486637e+01
7.080164910673384604e+00,2.818975496818204363e+01
7.102153000458084620e+00,2.813661696782607891e+01
7.124141090242784635e+00,2.811496815286624340e+01
7.146129180027484651e+00,2.811496815286624340e+01
7.168117269812184666e+00,2.810159419486419452e+01
7.190105359596884682e+00,2.808388152807887295e+01
7.212093449381584698e+00,2.809871663199418634e+01
7.234081539166284713e+00,2.811567636134461168e+01
7.256069628950984729e+00,2.812453269473727246e+01
7.278057718735684745e+00,2.813338902812993325e+01
7.300045808520384760e+00,2.814224536152259404e+01
7.322033898305084776e+00,2.811496815286624340e+01
7.344021988089784791e+00,2.811496815286624340e+01
7.366010077874483919e+00,2.814751592356687837e+01
7.387998167659183935e+00,2.814751592356687837e+01
7.409986257443883950e+00,2.814751592356687837e+01
7.431974347228583966e+00,2.814751592356687837e+01
7.453962437013283981e+00,2.822747638818781724e+01
7.475950526797983997e+00,2.824612836306024022e+01
7.497938616582684013e+00,2.826384102984556179e+01
7.519926706367384028e+00,2.825669930645316441e+01
7.541914796152084044e+00,2.830983730680912913e+01
7.563902885936784060e+00,2.830353052393859770e+01
7.585890975721484075e+00,2.828581785715327612e+01
7.607879065506184091e+00,2.825264388106124258e+01
7.629867155290884106e+00,2.814636788034931314e+01
7.651855245075584122e+00,2.817787197539761479e+01
7.673843334860283250e+00,2.803617064111504575e+01
7.695831424644983265e+00,2.808792204381862234e+01
7.717819514429683281e+00,2.801628116511199806e+01
7.739807604214383296e+00,2.798085583154135492e+01
7.761795693999083312e+00,2.795052959901497047e+01
7.783783783783783328e+00,2.794167326562230969e+01
7.805771873568483343e+00,2.793281693222964890e+01
7.827759963353183359e+00,2.792396059883698811e+01
7.849748053137883375e+00,2.794307477292687381e+01
7.871736142922583390e+00,2.792536210614155223e+01
7.893724232707283406e+00,2.790764943935623066e+01
7.915712322491983421e+00,2.788993677257090553e+01
7.937700412276683437e+00,2.790204341013798128e+01
7.959688502061383453e+00,2.795230384762393783e+01
7.981676591846082580e+00,2.797001651440925940e+01
8.003664681630782596e+00,2.798182495893280830e+01
8.025652771415483500e+00,2.796411229214748317e+01
8.047640861200182627e+00,2.794931446236261152e+01
8.069628950984883531e+00,2.794045812896995074e+01
8.091617040769582658e+00,2.793160179557728995e+01
8.113605130554283562e+00,2.792274546218462916e+01
8.135593220338982690e+00,2.795222929936305789e+01
8.157581310123681817e+00,2.795222929936305789e+01
8.179569399908382721e+00,2.792691270996787622e+01
8.201557489693081848e+00,2.793576904336053701e+01
8.223545579477782752e+00,2.794462537675319780e+01
8.245533669262481880e+00,2.795473412092865573e+01
8.267521759047182783e+00,2.797244678771398085e+01
8.289509848831881911e+00,2.798208587784588985e+01
8.311497938616582815e+00,2.797322954445322907e+01
8.333486028401281942e+00,2.796437321106056828e+01
8.355474118185982846e+00,2.795551687766790749e+01
8.377462207970681973e+00,2.791968152866241937e+01
8.399450297755382877e+00,2.791968152866241937e+01
8.421438387540082005e+00,2.791968152866241937e+01
8.443426477324781132e+00,2.791968152866241937e+01
8.465414567109482036e+00,2.788713375796178440e+01
8.487402656894181163e+00,2.789124882196241373e+01
8.509390746678882067e+00,2.792667415553305688e+01
8.531378836463581194e+00,2.792955171840306150e+01
8.553366926248282098e+00,2.796497705197370465e+01
8.575355016032981226e+00,2.795483351860983134e+01
8.597343105817682130e+00,2.796073774087160757e+01
8.619331195602381257e+00,2.796664196313338024e+01
8.641319285387082161e+00,2.797254618539515292e+01
8.663307375171781288e+00,2.797845040765692914e+01
8.685295464956482192e+00,2.798435462991870182e+01
8.707283554741181320e+00,2.796833172371334797e+01
8.729271644525882223e+00,2.801571459832929989e+01
8.751259734310581351e+00,2.799800193154398187e+01
8.773247824095280478e+00,2.800834923015426270e+01
8.795235913879981382e+00,2.797292389658361955e+01
8.817224003664680509e+00,2.795959466753809863e+01
8.839212093449381413e+00,2.797730733432342021e+01
8.861200183234080541e+00,2.798272848385468592e+01
8.883188273018781445e+00,2.797918595049761947e+01
8.905176362803480572e+00,2.797564341714055658e+01
8.927164452588181476e+00,2.797210088378349013e+01
8.949152542372880603e+00,2.796855835042642724e+01
8.971140632157581507e+00,2.796501581706936435e+01
8.993128721942280634e+00,2.796147328371229790e+01
9.015116811726981538e+00,2.795793075035523501e+01
9.037104901511680666e+00,2.795438821699816856e+01
9.059092991296381570e+00,2.798477707006369286e+01
9.081081081081080697e+00,2.798477707006369286e+01
9.103069170865779824e+00,2.798477707006369286e+01
9.125057260650480728e+00,2.798477707006369286e+01
9.147045350435179856e+00,2.801098823858944797e+01
9.169033440219880760e+00,2.800213190519678719e+01
9.191021530004579887e+00,2.799327557180412640e+01
9.213009619789280791e+00,2.798406140675923481e+01
9.234997709573979918e+00,2.796634873997391679e+01
9.256985799358680822e+00,2.800654516224094337e+01
9.278973889143379949e+00,2.795340716188498220e+01
9.300961978928080853e+00,2.793928772127411975e+01
9.322950068712779981e+00,2.790386238770347660e+01
9.344938158497480885e+00,2.789648210987625987e+01
9.366926248282180012e+00,2.791419477666158144e+01
9.388914338066879139e+00,2.791968152866241937e+01
9.410902427851580043e+00,2.791968152866241937e+01
9.432890517636279171e+00,2.790457805100793465e+01
9.454878607420980074e+00,2.788793887917930192e+01
9.476866697205679202e+00,2.794107687953525954e+01
9.498854786990380106e+00,2.798477707006369286e+01
9.520842876775079233e+00,2.798477707006369286e+01
9.542830966559780137e+00,2.819929714557479983e+01
9.564819056344479264e+00,2.844727448056929475e+01
9.586807146129180168e+00,2.895563398116890497e+01
9.608795235913879296e+00,2.920361131616339989e+01
9.630783325698580200e+00,2.927581876165272590e+01
9.652771415483279327e+00,2.989576209913893834e+01
9.674759505267980231e+00,3.126773338274039205e+01
9.696747595052679358e+00,3.220650472236240347e+01
9.718735684837378486e+00,3.158508532931073987e+01
9.740723774622079389e+00,3.191193472431732303e+01
9.762711864406778517e+00,3.226618806002374384e+01
9.784699954191479421e+00,3.224762554306438744e+01
9.806688043976178548e+00,3.214134954235245800e+01
9.828676133760879452e+00,3.172311888915796985e+01
9.850664223545578579e+00,3.191795822379650005e+01
9.872652313330279483e+00,3.175477208072803492e+01
9.894640403114978611e+00,3.194961141536655802e+01
9.916628492899679514e+00,3.198584187015472580e+01
9.938616582684378642e+00,3.214525587122261641e+01
9.960604672469079546e+00,3.542429094537702383e+01
9.982592762253778673e+00,3.541628446215836590e+01
1.000458085203847958e+01,3.678015980462814127e+01
1.002656894182317870e+01,3.595249519302300456e+01
1.004855703160787783e+01,3.829056720868538122e+01
1.007054512139257874e+01,3.837674499826392349e+01
1.009253321117727786e+01,3.933322900467121741e+01
1.011452130096197877e+01,3.971285856838161976e+01
1.013650939074667789e+01,3.973057123516693423e+01
1.015849748053137880e+01,3.976707006369426267e+01
1.018048557031607793e+01,3.976707006369426267e+01
1.020247366010077883e+01,3.975043089186563350e+01
1.022446174988547796e+01,3.973452229299363125e+01
1.024644983967017886e+01,3.973452229299363125e+01
1.026843792945487799e+01,3.976472924830260069e+01
1.029042601923957889e+01,3.975587291490994346e+01
1.031241410902427802e+01,3.974701658151728623e+01
1.033440219880897715e+01,3.973816024812462189e+01
1.035639028859367805e+01,3.970197452229299273e+01
1.037837837837837718e+01,3.970197452229299273e+01
1.040036646816307808e+01,3.973008418652918294e+01
1.042235455794777721e+01,3.972417996426740672e+01
1.044434264773247811e+01,3.971827574200563760e+01
1.046633073751717724e+01,3.971237151974386137e+01
1.048831882730187814e+01,3.970646729748209225e+01
1.051030691708657727e+01,3.970197452229299273e+01
1.053229500687127818e+01,3.970197452229299273e+01
1.055428309665597730e+01,3.970908642638104169e+01
1.057627118644067821e+01,3.972679909316636326e+01
1.059825927622537733e+01,3.976707006369426267e+01
1.062024736601007824e+01,3.976707006369426267e+01
1.064223545579477737e+01,3.976707006369426267e+01
1.066422354557947649e+01,3.976707006369426267e+01
1.068621163536417740e+01,3.976707006369426267e+01
1.070819972514887652e+01,3.973543178177637714e+01
1.073018781493357743e+01,3.975314444856169871e+01
1.075217590471827656e+01,3.977085711534702028e+01
1.077416399450297746e+01,3.978856978213234186e+01
1.079615208428767659e+01,3.982550099057278459e+01
1.081814017407237749e+01,3.980778832378746301e+01
1.084012826385707662e+01,3.980916001178766805e+01
1.086211635364177752e+01,3.982687267857299673e+01
1.088410444342647665e+01,3.981974586483276823e+01
1.090609253321117755e+01,3.980203319804744666e+01
1.092808062299587668e+01,3.981491513752767730e+01
1.095006871278057581e+01,3.983170340587808056e+01
1.097205680256527671e+01,3.981399073909275899e+01
1.099404489234997584e+01,3.979293831021996652e+01
1.101603298213467674e+01,3.975751297664932338e+01
1.103802107191937587e+01,3.972208764307868734e+01
1.106000916170407677e+01,3.968666230950803708e+01
1.108199725148877590e+01,3.967085807820127741e+01
1.110398534127347681e+01,3.954686941070401929e+01
1.112597343105817593e+01,3.954783853809547622e+01
1.114796152084287684e+01,3.951241320452483308e+01
1.116994961062757596e+01,3.945298333095051646e+01
1.119193770041227687e+01,3.937643717667791776e+01
1.121392579019697600e+01,3.930558650953663857e+01
1.123591387998167690e+01,3.930561632884098344e+01
1.125790196976637603e+01,3.927019099527034030e+01
1.127989005955107515e+01,3.917544015569061600e+01
1.130187814933577606e+01,3.915772748890529442e+01
1.132386623912047519e+01,3.917460521516873939e+01
1.134585432890517609e+01,3.922774321552471122e+01
1.136784241868987522e+01,3.923478057135187669e+01
1.138983050847457612e+01,3.921706790456655511e+01
1.141181859825927525e+01,3.925696613379005129e+01
1.143380668804397615e+01,3.931010413414601601e+01
1.145579477782867528e+01,3.931140127388535177e+01
1.147778286761337618e+01,3.934394904458599029e+01
1.149977095739807531e+01,3.934394904458599029e+01
1.152175904718277621e+01,3.955459261053128728e+01
1.154374713696747534e+01,3.971400661159918144e+01
1.156573522675217625e+01,3.964533275367562482e+01
1.158772331653687537e+01,3.973389608760222558e+01
1.160971140632157450e+01,3.977746209126107857e+01
1.163169949610627540e+01,3.974203675769043542e+01
1.165368758589097453e+01,3.974847772743054719e+01
1.167567567567567544e+01,3.976619039421586876e+01
1.169766376546037456e+01,3.975023706638734211e+01
1.171965185524507547e+01,3.973851807977685269e+01
1.174163994502977459e+01,3.977394341334748873e+01
1.176362803481447550e+01,3.985983791953456290e+01
1.178561612459917463e+01,3.984212525274924133e+01
1.180760421438387553e+01,3.983991862422716679e+01
1.182959230416857466e+01,3.985763129101248126e+01
1.185158039395327556e+01,3.986471337579617824e+01
1.187356848373797469e+01,3.986471337579617824e+01
1.189555657352267382e+01,3.983216560509553972e+01
1.191754466330737472e+01,3.983216560509553972e+01
1.193953275309207385e+01,3.978323212665326736e+01
1.196152084287677475e+01,3.976707006369426267e+01
1.198350893266147388e+01,3.976707006369426267e+01
1.200549702244617478e+01,3.979518966769857258e+01
1.202748511223087391e+01,3.977747700091325100e+01
1.204947320201557481e+01,3.972721656342729091e+01
1.207146129180027394e+01,3.970950389664197644e+01
1.209344938158497484e+01,3.970197452229299273e+01
1.211543747136967397e+01,3.970197452229299273e+01
1.213742556115437488e+01,3.974758314829998085e+01
1.215941365093907400e+01,3.976529581508529532e+01
1.218140174072377491e+01,3.978300848187062400e+01
1.220338983050847403e+01,3.979851452013386393e+01
1.222537792029317316e+01,3.978080185334854946e+01
1.224736601007787407e+01,3.977901269508740256e+01
1.226935409986257319e+01,3.983215069544336018e+01
1.229134218964727410e+01,3.983902404509659334e+01
1.231333027943197322e+01,3.985673671188191491e+01
1.233531836921667413e+01,3.987444937866723649e+01
1.235730645900137326e+01,3.989216204545255806e+01
1.237929454878607416e+01,3.986471337579617824e+01
1.240128263857077329e+01,3.986471337579617824e+01
1.242327072835547419e+01,3.986471337579617824e+01
1.244525881814017332e+01,3.986471337579617824e+01
1.246724690792487422e+01,3.986471337579617824e+01
1.248923499770957335e+01,3.989372755893105449e+01
1.251122308749427248e+01,3.987601489214573292e+01
1.253321117727897338e+01,3.985830222536041845e+01
1.255519926706367251e+01,3.984058955857508977e+01
1.257718735684837341e+01,3.985542466249040672e+01
1.259917544663307254e+01,3.983771199570509225e+01
1.262116353641777344e+01,3.986471337579617824e+01
1.264315162620247257e+01,3.986471337579617824e+01
1.266513971598717347e+01,3.986471337579617824e+01
1.268712780577187260e+01,3.989705241136635294e+01
1.270911589555657351e+01,3.987933974458102426e+01
1.273110398534127263e+01,3.986779967379665379e+01
1.275309207512597354e+01,3.988551234058196826e+01
1.277508016491067266e+01,3.990322500736729694e+01
